#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5377,07/17/2023 23:15:00,11.645,,,,
5378,07/17/2023 23:30:00,11.645,,,,
5379,07/17/2023 23:45:00,11.645,,,,
5380,07/18/2023 00:00:00,11.645,,,,
5381,07/18/2023 00:15:00,11.645,,,,
5382,07/18/2023 00:30:00,11.655,,,,
5383,07/18/2023 00:45:00,11.655,,,,
5384,07/18/2023 01:00:00,11.655,,,,
5385,07/18/2023 01:15:00,11.677,,,,
5386,07/18/2023 01:30:00,11.688,,,,
5387,07/18/2023 01:45:00,11.709,,,,
5388,07/18/2023 02:00:00,11.730,,,,
5389,07/18/2023 02:15:00,11.730,,,,
5390,07/18/2023 02:30:00,11.741,,,,
5391,07/18/2023 02:45:00,11.763,,,,
5392,07/18/2023 03:00:00,11.763,,,,
5393,07/18/2023 03:15:00,11.741,,,,
5394,07/18/2023 03:30:00,11.709,,,,
5395,07/18/2023 03:45:00,11.677,,,,
5396,07/18/2023 04:00:00,11.655,,,,
5397,07/18/2023 04:15:00,11.634,,,,
5398,07/18/2023 04:30:00,11.602,,,,
5399,07/18/2023 04:45:00,11.527,,,,
5400,07/18/2023 05:00:00,11.419,,,,
5401,07/18/2023 05:15:00,11.355,,,,
5402,07/18/2023 05:30:00,11.312,,,,
5403,07/18/2023 05:45:00,11.291,,,,
5404,07/18/2023 06:00:00,11.280,,,,
5405,07/18/2023 06:15:00,11.269,,,,
5406,07/18/2023 06:30:00,11.280,,,,
5407,07/18/2023 06:45:00,11.398,,,,
5408,07/18/2023 07:00:00,11.484,,,,
5409,07/18/2023 07:15:00,11.505,,,,
5410,07/18/2023 07:30:00,11.505,,,,
5411,07/18/2023 07:45:00,11.505,,,,
5412,07/18/2023 08:00:00,11.505,,,,
5413,07/18/2023 08:15:00,11.516,,,,
5414,07/18/2023 08:30:00,11.548,,,,
5415,07/18/2023 08:45:00,11.580,,,,
5416,07/18/2023 09:00:00,11.634,,,,
5417,07/18/2023 09:15:00,11.655,,,,
5418,07/18/2023 09:30:00,11.677,,,,
5419,07/18/2023 09:45:00,11.763,,,,
5420,07/18/2023 10:00:00,11.838,,,,
5421,07/18/2023 10:15:00,11.902,,,,
5422,07/18/2023 10:30:00,11.945,,,,
5423,07/18/2023 10:45:00,11.999,,,,
5424,07/18/2023 11:00:00,12.095,,,,
5425,07/18/2023 11:15:00,12.181,,,,
5426,07/18/2023 11:30:00,12.267,,,,
5427,07/18/2023 11:45:00,12.320,,,,
5428,07/18/2023 12:00:00,12.310,,,,
5429,07/18/2023 12:15:00,12.299,,,,
5430,07/18/2023 12:30:00,12.385,,,,
5431,07/18/2023 12:45:00,12.460,,,,
5432,07/18/2023 13:00:00,12.417,,,,
5433,07/18/2023 13:15:00,12.406,,,,
5434,07/18/2023 13:30:00,12.460,,,,
5435,07/18/2023 13:45:00,12.428,,,,
5436,07/18/2023 14:00:00,12.406,,,,
5437,07/18/2023 14:15:00,12.256,,,,
5438,07/18/2023 14:30:00,12.138,,,,
5439,07/18/2023 14:45:00,12.031,,,,
5440,07/18/2023 15:00:00,11.999,,,,
5441,07/18/2023 15:15:00,12.009,,,,
5442,07/18/2023 15:30:00,12.074,,,,
5443,07/18/2023 15:45:00,12.052,,,,
5444,07/18/2023 16:00:00,12.052,,,,
5445,07/18/2023 16:15:00,11.999,,,,
5446,07/18/2023 16:30:00,11.999,,,,
5447,07/18/2023 16:45:00,11.966,,,,
5448,07/18/2023 17:00:00,11.966,,,,
5449,07/18/2023 17:15:00,11.977,,,,
5450,07/18/2023 17:30:00,12.020,,,,
5451,07/18/2023 17:45:00,12.052,,,,
5452,07/18/2023 18:00:00,12.052,,,,
5453,07/18/2023 18:15:00,12.031,,,,
5454,07/18/2023 18:30:00,11.966,,,,
5455,07/18/2023 18:45:00,11.924,,,,
5456,07/18/2023 19:00:00,11.881,,,,
5457,07/18/2023 19:15:00,11.848,,,,
5458,07/18/2023 19:30:00,11.816,,,,
5459,07/18/2023 19:45:00,11.773,,,,
5460,07/18/2023 20:00:00,11.741,,,,
5461,07/18/2023 20:15:00,11.720,,,,
5462,07/18/2023 20:30:00,11.709,,,,
5463,07/18/2023 20:45:00,11.709,,,,
5464,07/18/2023 21:00:00,11.709,,,,
5465,07/18/2023 21:15:00,11.698,,,,
5466,07/18/2023 21:30:00,11.677,,,,
5467,07/18/2023 21:45:00,11.677,,,,
5468,07/18/2023 22:00:00,11.677,,,,
5469,07/18/2023 22:15:00,11.677,,,,
5470,07/18/2023 22:30:00,11.677,,,,
5471,07/18/2023 22:45:00,11.677,,,,
5472,07/18/2023 23:00:00,11.688,,,,
5473,07/18/2023 23:15:00,11.688,,,,
5474,07/18/2023 23:30:00,11.677,,,,
5475,07/18/2023 23:45:00,11.677,,,,
5476,07/19/2023 00:00:00,11.677,,,,
5477,07/19/2023 00:15:00,11.677,,,,
5478,07/19/2023 00:30:00,11.677,,,,
5479,07/19/2023 00:45:00,11.655,,,,
5480,07/19/2023 01:00:00,11.655,,,,
5481,07/19/2023 01:15:00,11.655,,,,
5482,07/19/2023 01:30:00,11.655,,,,
5483,07/19/2023 01:45:00,11.655,,,,
5484,07/19/2023 02:00:00,11.655,,,,
5485,07/19/2023 02:15:00,11.655,,,,
5486,07/19/2023 02:30:00,11.655,,,,
5487,07/19/2023 02:45:00,11.698,,,,
5488,07/19/2023 03:00:00,11.677,,,,
5489,07/19/2023 03:15:00,11.677,,,,
5490,07/19/2023 03:30:00,11.666,,,,
5491,07/19/2023 03:45:00,11.655,,,,
5492,07/19/2023 04:00:00,11.666,,,,
5493,07/19/2023 04:15:00,11.655,,,,
5494,07/19/2023 04:30:00,11.655,,,,
5495,07/19/2023 04:45:00,11.645,,,,
5496,07/19/2023 05:00:00,11.634,,,,
5497,07/19/2023 05:15:00,11.623,,,,
5498,07/19/2023 05:30:00,11.623,,,,
5499,07/19/2023 05:45:00,11.613,,,,
5500,07/19/2023 06:00:00,11.602,,,,
5501,07/19/2023 06:15:00,11.591,,,,
5502,07/19/2023 06:30:00,11.548,,,,
5503,07/19/2023 06:45:00,11.537,,,,
5504,07/19/2023 07:00:00,11.548,,,,
5505,07/19/2023 07:15:00,11.548,,,,
5506,07/19/2023 07:30:00,11.559,,,,
5507,07/19/2023 07:45:00,11.570,,,,
5508,07/19/2023 08:00:00,11.580,,,,
5509,07/19/2023 08:15:00,11.570,,,,
5510,07/19/2023 08:30:00,11.570,,,,
5511,07/19/2023 08:45:00,11.602,,,,
5512,07/19/2023 09:00:00,11.623,,,,
5513,07/19/2023 09:15:00,11.698,,,,
5514,07/19/2023 09:30:00,11.773,,,,
5515,07/19/2023 09:45:00,11.881,,,,
5516,07/19/2023 10:00:00,11.977,,,,
5517,07/19/2023 10:15:00,12.031,,,,
5518,07/19/2023 10:30:00,12.031,,,,
5519,07/19/2023 10:45:00,12.074,,,,
5520,07/19/2023 11:00:00,12.170,,,,
5521,07/19/2023 11:15:00,12.224,,,,
5522,07/19/2023 11:30:00,12.288,,,,
5523,07/19/2023 11:45:00,12.353,,,,
5524,07/19/2023 12:00:00,12.428,,,,
5525,07/19/2023 12:15:00,12.524,,,,
5526,07/19/2023 12:30:00,12.578,,,,
5527,07/19/2023 12:45:00,12.599,,,,
5528,07/19/2023 13:00:00,12.599,,,,
5529,07/19/2023 13:15:00,12.642,,,,
5530,07/19/2023 13:30:00,12.696,,,,
5531,07/19/2023 13:45:00,12.803,,,,
5532,07/19/2023 14:00:00,12.814,,,,
5533,07/19/2023 14:15:00,12.728,,,,
5534,07/19/2023 14:30:00,12.739,,,,
5535,07/19/2023 14:45:00,12.685,,,,
5536,07/19/2023 15:00:00,12.631,,,,
5537,07/19/2023 15:15:00,12.449,,,,
5538,07/19/2023 15:30:00,12.256,,,,
5539,07/19/2023 15:45:00,12.159,,,,
5540,07/19/2023 16:00:00,12.117,,,,
5541,07/19/2023 16:15:00,12.117,,,,
5542,07/19/2023 16:30:00,12.117,,,,
5543,07/19/2023 16:45:00,12.127,,,,
5544,07/19/2023 17:00:00,12.117,,,,
5545,07/19/2023 17:15:00,12.138,,,,
5546,07/19/2023 17:30:00,12.170,,,,
5547,07/19/2023 17:45:00,12.192,,,,
5548,07/19/2023 18:00:00,12.202,,,,
5549,07/19/2023 18:15:00,12.192,,,,
5550,07/19/2023 18:30:00,12.213,,,,
5551,07/19/2023 18:45:00,12.202,,,,
5552,07/19/2023 19:00:00,12.170,,,,
5553,07/19/2023 19:15:00,12.127,,,,
5554,07/19/2023 19:30:00,12.117,,,,
5555,07/19/2023 19:45:00,12.106,,,,
5556,07/19/2023 20:00:00,12.117,,,,
5557,07/19/2023 20:15:00,12.106,,,,
5558,07/19/2023 20:30:00,12.084,,,,
5559,07/19/2023 20:45:00,12.052,,,,
5560,07/19/2023 21:00:00,12.031,,,,
5561,07/19/2023 21:15:00,11.999,,,,
5562,07/19/2023 21:30:00,11.945,,,,
5563,07/19/2023 21:45:00,11.902,,,,
5564,07/19/2023 22:00:00,11.881,,,,
5565,07/19/2023 22:15:00,11.870,,,,
5566,07/19/2023 22:30:00,11.827,,,,
5567,07/19/2023 22:45:00,11.816,,,,
5568,07/19/2023 23:00:00,11.827,,,,
5569,07/19/2023 23:15:00,11.827,,,,
5570,07/19/2023 23:30:00,11.827,,,,
5571,07/19/2023 23:45:00,11.827,,,,
5572,07/20/2023 00:00:00,11.827,,,,
5573,07/20/2023 00:15:00,11.827,,,,
5574,07/20/2023 00:30:00,11.827,,,,
5575,07/20/2023 00:45:00,11.816,,,,
5576,07/20/2023 01:00:00,11.827,,,,
5577,07/20/2023 01:15:00,11.827,,,,
5578,07/20/2023 01:30:00,11.827,,,,
5579,07/20/2023 01:45:00,11.827,,,,
5580,07/20/2023 02:00:00,11.859,,,,
5581,07/20/2023 02:15:00,11.859,,,,
5582,07/20/2023 02:30:00,11.838,,,,
5583,07/20/2023 02:45:00,11.806,,,,
5584,07/20/2023 03:00:00,11.795,,,,
5585,07/20/2023 03:15:00,11.795,,,,
5586,07/20/2023 03:30:00,11.827,,,,
5587,07/20/2023 03:45:00,11.827,,,,
5588,07/20/2023 04:00:00,11.827,,,,
5589,07/20/2023 04:15:00,11.806,,,,
5590,07/20/2023 04:30:00,11.806,,,,
5591,07/20/2023 04:45:00,11.806,,,,
5592,07/20/2023 05:00:00,11.806,,,,
5593,07/20/2023 05:15:00,11.795,,,,
5594,07/20/2023 05:30:00,11.784,,,,
5595,07/20/2023 05:45:00,11.784,,,,
5596,07/20/2023 06:00:00,11.730,,,,
5597,07/20/2023 06:15:00,11.655,,,,
5598,07/20/2023 06:30:00,11.623,,,,
5599,07/20/2023 06:45:00,11.580,,,,
5600,07/20/2023 07:00:00,11.591,,,,
5601,07/20/2023 07:15:00,11.634,,,,
5602,07/20/2023 07:30:00,11.709,,,,
5603,07/20/2023 07:45:00,11.741,,,,
5604,07/20/2023 08:00:00,11.677,,,,
5605,07/20/2023 08:15:00,11.666,,,,
5606,07/20/2023 08:30:00,11.677,,,,
5607,07/20/2023 08:45:00,11.741,,,,
5608,07/20/2023 09:00:00,11.773,,,,
5609,07/20/2023 09:15:00,11.795,,,,
5610,07/20/2023 09:30:00,11.859,,,,
5611,07/20/2023 09:45:00,11.945,,,,
5612,07/20/2023 10:00:00,12.031,,,,
5613,07/20/2023 10:15:00,12.095,,,,
5614,07/20/2023 10:30:00,12.213,,,,
5615,07/20/2023 10:45:00,12.288,,,,
5616,07/20/2023 11:00:00,12.310,,,,
5617,07/20/2023 11:15:00,12.385,,,,
5618,07/20/2023 11:30:00,12.406,,,,
5619,07/20/2023 11:45:00,12.428,,,,
5620,07/20/2023 12:00:00,12.535,,,,
5621,07/20/2023 12:15:00,12.653,,,,
5622,07/20/2023 12:30:00,12.782,,,,
5623,07/20/2023 12:45:00,12.900,,,,
5624,07/20/2023 13:00:00,12.932,,,,
5625,07/20/2023 13:15:00,12.985,,,,
5626,07/20/2023 13:30:00,12.921,,,,
5627,07/20/2023 13:45:00,12.889,,,,
5628,07/20/2023 14:00:00,12.921,,,,
5629,07/20/2023 14:15:00,12.803,,,,
5630,07/20/2023 14:30:00,12.749,,,,
5631,07/20/2023 14:45:00,12.824,,,,
5632,07/20/2023 15:00:00,12.803,,,,
5633,07/20/2023 15:15:00,12.739,,,,
5634,07/20/2023 15:30:00,12.578,,,,
5635,07/20/2023 15:45:00,12.406,,,,
5636,07/20/2023 16:00:00,12.256,,,,
5637,07/20/2023 16:15:00,12.170,,,,
5638,07/20/2023 16:30:00,12.138,,,,
5639,07/20/2023 16:45:00,12.106,,,,
5640,07/20/2023 17:00:00,12.084,,,,
5641,07/20/2023 17:15:00,12.031,,,,
5642,07/20/2023 17:30:00,11.966,,,,
5643,07/20/2023 17:45:00,11.966,,,,
5644,07/20/2023 18:00:00,11.945,,,,
5645,07/20/2023 18:15:00,11.913,,,,
5646,07/20/2023 18:30:00,11.902,,,,
5647,07/20/2023 18:45:00,11.891,,,,
5648,07/20/2023 19:00:00,11.881,,,,
5649,07/20/2023 19:15:00,11.848,,,,
5650,07/20/2023 19:30:00,11.827,,,,
5651,07/20/2023 19:45:00,11.827,,,,
5652,07/20/2023 20:00:00,11.827,,,,
5653,07/20/2023 20:15:00,11.827,,,,
5654,07/20/2023 20:30:00,11.827,,,,
5655,07/20/2023 20:45:00,11.806,,,,
5656,07/20/2023 21:00:00,11.795,,,,
5657,07/20/2023 21:15:00,11.773,,,,
5658,07/20/2023 21:30:00,11.763,,,,
5659,07/20/2023 21:45:00,11.752,,,,
5660,07/20/2023 22:00:00,11.763,,,,
5661,07/20/2023 22:15:00,11.773,,,,
5662,07/20/2023 22:30:00,11.773,,,,
5663,07/20/2023 22:45:00,11.784,,,,
5664,07/20/2023 23:00:00,11.773,,,,
5665,07/20/2023 23:15:00,11.773,,,,
5666,07/20/2023 23:30:00,11.752,,,,
5667,07/20/2023 23:45:00,11.741,,,,
5668,07/21/2023 00:00:00,11.741,,,,
5669,07/21/2023 00:15:00,11.741,,,,
5670,07/21/2023 00:30:00,11.730,,,,
5671,07/21/2023 00:45:00,11.730,,,,
5672,07/21/2023 01:00:00,11.741,,,,
5673,07/21/2023 01:15:00,11.741,,,,
5674,07/21/2023 01:30:00,11.741,,,,
5675,07/21/2023 01:45:00,11.741,,,,
5676,07/21/2023 02:00:00,11.741,,,,
5677,07/21/2023 02:15:00,11.741,,,,
5678,07/21/2023 02:30:00,11.741,,,,
5679,07/21/2023 02:45:00,11.741,,,,
5680,07/21/2023 03:00:00,11.741,,,,
5681,07/21/2023 03:15:00,11.730,,,,
5682,07/21/2023 03:30:00,11.677,,,,
5683,07/21/2023 03:45:00,11.527,,,,
5684,07/21/2023 04:00:00,11.484,,,,
5685,07/21/2023 04:15:00,11.473,,,,
5686,07/21/2023 04:30:00,11.452,,,,
5687,07/21/2023 04:45:00,11.452,,,,
5688,07/21/2023 05:00:00,11.452,,,,
5689,07/21/2023 05:15:00,11.430,,,,
5690,07/21/2023 05:30:00,11.398,,,,
5691,07/21/2023 05:45:00,11.366,,,,
5692,07/21/2023 06:00:00,11.355,,,,
5693,07/21/2023 06:15:00,11.334,,,,
5694,07/21/2023 06:30:00,11.334,,,,
5695,07/21/2023 06:45:00,11.323,,,,
5696,07/21/2023 07:00:00,11.323,,,,
5697,07/21/2023 07:15:00,11.301,,,,
5698,07/21/2023 07:30:00,11.301,,,,
5699,07/21/2023 07:45:00,11.301,,,,
5700,07/21/2023 08:00:00,11.301,,,,
5701,07/21/2023 08:15:00,11.312,,,,
5702,07/21/2023 08:30:00,11.366,,,,
5703,07/21/2023 08:45:00,11.473,,,,
5704,07/21/2023 09:00:00,11.527,,,,
5705,07/21/2023 09:15:00,11.537,,,,
5706,07/21/2023 09:30:00,11.591,,,,
5707,07/21/2023 09:45:00,11.655,,,,
5708,07/21/2023 10:00:00,11.677,,,,
5709,07/21/2023 10:15:00,11.773,,,,
5710,07/21/2023 10:30:00,11.838,,,,
5711,07/21/2023 10:45:00,11.891,,,,
5712,07/21/2023 11:00:00,12.009,,,,
5713,07/21/2023 11:15:00,12.063,,,,
5714,07/21/2023 11:30:00,12.084,,,,
5715,07/21/2023 11:45:00,12.181,,,,
5716,07/21/2023 12:00:00,12.224,,,,
5717,07/21/2023 12:15:00,12.299,,,,
5718,07/21/2023 12:30:00,12.288,,,,
5719,07/21/2023 12:45:00,12.374,,,,
5720,07/21/2023 13:00:00,12.438,,,,
5721,07/21/2023 13:15:00,12.428,,,,
5722,07/21/2023 13:30:00,12.481,,,,
5723,07/21/2023 13:45:00,12.578,,,,
5724,07/21/2023 14:00:00,12.642,,,,
5725,07/21/2023 14:15:00,12.674,,,,
5726,07/21/2023 14:30:00,12.685,,,,
5727,07/21/2023 14:45:00,12.685,,,,
5728,07/21/2023 15:00:00,12.631,,,,
5729,07/21/2023 15:15:00,12.664,,,,
5730,07/21/2023 15:30:00,12.642,,,,
5731,07/21/2023 15:45:00,12.599,,,,
5732,07/21/2023 16:00:00,12.492,,,,
5733,07/21/2023 16:15:00,12.353,,,,
5734,07/21/2023 16:30:00,12.245,,,,
5735,07/21/2023 16:45:00,12.138,,,,
5736,07/21/2023 17:00:00,12.084,,,,
5737,07/21/2023 17:15:00,12.009,,,,
5738,07/21/2023 17:30:00,11.977,,,,
5739,07/21/2023 17:45:00,11.945,,,,
5740,07/21/2023 18:00:00,11.913,,,,
5741,07/21/2023 18:15:00,11.902,,,,
5742,07/21/2023 18:30:00,11.881,,,,
5743,07/21/2023 18:45:00,11.870,,,,
5744,07/21/2023 19:00:00,11.881,,,,
5745,07/21/2023 19:15:00,11.891,,,,
5746,07/21/2023 19:30:00,11.902,,,,
5747,07/21/2023 19:45:00,11.902,,,,
5748,07/21/2023 20:00:00,11.913,,,,
5749,07/21/2023 20:15:00,11.924,,,,
5750,07/21/2023 20:30:00,11.924,,,,
5751,07/21/2023 20:45:00,11.924,,,,
5752,07/21/2023 21:00:00,11.913,,,,
5753,07/21/2023 21:15:00,11.913,,,,
5754,07/21/2023 21:30:00,11.913,,,,
5755,07/21/2023 21:45:00,11.902,,,,
5756,07/21/2023 22:00:00,11.881,,,,
5757,07/21/2023 22:15:00,11.870,,,,
5758,07/21/2023 22:30:00,11.881,,,,
5759,07/21/2023 22:45:00,11.870,,,,
5760,07/21/2023 23:00:00,11.859,,,,
5761,07/21/2023 23:15:00,11.859,,,,
5762,07/21/2023 23:30:00,11.848,,,,
5763,07/21/2023 23:45:00,11.827,,,,
5764,07/22/2023 00:00:00,11.806,,,,
5765,07/22/2023 00:15:00,11.795,,,,
5766,07/22/2023 00:30:00,11.795,,,,
5767,07/22/2023 00:45:00,11.795,,,,
5768,07/22/2023 01:00:00,11.795,,,,
5769,07/22/2023 01:15:00,11.795,,,,
5770,07/22/2023 01:30:00,11.795,,,,
5771,07/22/2023 01:45:00,11.827,,,,
5772,07/22/2023 02:00:00,11.838,,,,
5773,07/22/2023 02:15:00,11.859,,,,
5774,07/22/2023 02:30:00,11.859,,,,
5775,07/22/2023 02:45:00,11.881,,,,
5776,07/22/2023 03:00:00,11.881,,,,
5777,07/22/2023 03:15:00,11.902,,,,
5778,07/22/2023 03:30:00,11.902,,,,
5779,07/22/2023 03:45:00,11.913,,,,
5780,07/22/2023 04:00:00,11.945,,,,
5781,07/22/2023 04:15:00,11.945,,,,
5782,07/22/2023 04:30:00,11.956,,,,
5783,07/22/2023 04:45:00,12.052,,,,
5784,07/22/2023 05:00:00,12.117,,,,
5785,07/22/2023 05:15:00,12.084,,,,
5786,07/22/2023 05:30:00,11.859,,,,
5787,07/22/2023 05:45:00,11.752,,,,
5788,07/22/2023 06:00:00,11.709,,,,
5789,07/22/2023 06:15:00,11.677,,,,
5790,07/22/2023 06:30:00,11.655,,,,
5791,07/22/2023 06:45:00,11.623,,,,
5792,07/22/2023 07:00:00,11.591,,,,
5793,07/22/2023 07:15:00,11.527,,,,
5794,07/22/2023 07:30:00,11.505,,,,
5795,07/22/2023 07:45:00,11.527,,,,
5796,07/22/2023 08:00:00,11.548,,,,
5797,07/22/2023 08:15:00,11.570,,,,
5798,07/22/2023 08:30:00,11.591,,,,
5799,07/22/2023 08:45:00,11.602,,,,
5800,07/22/2023 09:00:00,11.634,,,,
5801,07/22/2023 09:15:00,11.655,,,,
5802,07/22/2023 09:30:00,11.698,,,,
5803,07/22/2023 09:45:00,11.709,,,,
5804,07/22/2023 10:00:00,11.709,,,,
5805,07/22/2023 10:15:00,11.741,,,,
5806,07/22/2023 10:30:00,11.816,,,,
5807,07/22/2023 10:45:00,11.859,,,,
5808,07/22/2023 11:00:00,11.924,,,,
5809,07/22/2023 11:15:00,11.956,,,,
5810,07/22/2023 11:30:00,11.902,,,,
5811,07/22/2023 11:45:00,11.902,,,,
5812,07/22/2023 12:00:00,11.988,,,,
5813,07/22/2023 12:15:00,12.020,,,,
5814,07/22/2023 12:30:00,12.052,,,,
5815,07/22/2023 12:45:00,12.074,,,,
5816,07/22/2023 13:00:00,12.127,,,,
5817,07/22/2023 13:15:00,12.159,,,,
5818,07/22/2023 13:30:00,12.213,,,,
5819,07/22/2023 13:45:00,12.202,,,,
5820,07/22/2023 14:00:00,12.224,,,,
5821,07/22/2023 14:15:00,12.224,,,,
5822,07/22/2023 14:30:00,12.256,,,,
5823,07/22/2023 14:45:00,12.288,,,,
5824,07/22/2023 15:00:00,12.299,,,,
5825,07/22/2023 15:15:00,12.310,,,,
5826,07/22/2023 15:30:00,12.331,,,,
5827,07/22/2023 15:45:00,12.342,,,,
5828,07/22/2023 16:00:00,12.342,,,,
5829,07/22/2023 16:15:00,12.299,,,,
5830,07/22/2023 16:30:00,12.310,,,,
5831,07/22/2023 16:45:00,12.299,,,,
5832,07/22/2023 17:00:00,12.213,,,,
5833,07/22/2023 17:15:00,12.095,,,,
5834,07/22/2023 17:30:00,11.966,,,,
5835,07/22/2023 17:45:00,11.913,,,,
5836,07/22/2023 18:00:00,11.784,,,,
5837,07/22/2023 18:15:00,11.709,,,,
5838,07/22/2023 18:30:00,11.677,,,,
5839,07/22/2023 18:45:00,11.655,,,,
5840,07/22/2023 19:00:00,11.645,,,,
5841,07/22/2023 19:15:00,11.623,,,,
5842,07/22/2023 19:30:00,11.623,,,,
5843,07/22/2023 19:45:00,11.623,,,,
5844,07/22/2023 20:00:00,11.634,,,,
5845,07/22/2023 20:15:00,11.655,,,,
5846,07/22/2023 20:30:00,11.655,,,,
5847,07/22/2023 20:45:00,11.655,,,,
5848,07/22/2023 21:00:00,11.666,,,,
5849,07/22/2023 21:15:00,11.655,,,,
5850,07/22/2023 21:30:00,11.666,,,,
5851,07/22/2023 21:45:00,11.666,,,,
5852,07/22/2023 22:00:00,11.666,,,,
5853,07/22/2023 22:15:00,11.666,,,,
5854,07/22/2023 22:30:00,11.666,,,,
5855,07/22/2023 22:45:00,11.655,,,,
5856,07/22/2023 23:00:00,11.666,,,,
5857,07/22/2023 23:15:00,11.666,,,,
5858,07/22/2023 23:30:00,11.655,,,,
5859,07/22/2023 23:45:00,11.655,,,,
5860,07/23/2023 00:00:00,11.655,,,,
5861,07/23/2023 00:15:00,11.677,,,,
5862,07/23/2023 00:30:00,11.677,,,,
5863,07/23/2023 00:45:00,11.677,,,,
5864,07/23/2023 01:00:00,11.677,,,,
5865,07/23/2023 01:15:00,11.677,,,,
5866,07/23/2023 01:30:00,11.677,,,,
5867,07/23/2023 01:45:00,11.677,,,,
5868,07/23/2023 02:00:00,11.677,,,,
5869,07/23/2023 02:15:00,11.688,,,,
5870,07/23/2023 02:30:00,11.688,,,,
5871,07/23/2023 02:45:00,11.688,,,,
5872,07/23/2023 03:00:00,11.698,,,,
5873,07/23/2023 03:15:00,11.709,,,,
5874,07/23/2023 03:30:00,11.709,,,,
5875,07/23/2023 03:45:00,11.720,,,,
5876,07/23/2023 04:00:00,11.730,,,,
5877,07/23/2023 04:15:00,11.730,,,,
5878,07/23/2023 04:30:00,11.763,,,,
5879,07/23/2023 04:45:00,11.816,,,,
5880,07/23/2023 05:00:00,11.859,,,,
5881,07/23/2023 05:15:00,11.881,,,,
5882,07/23/2023 05:30:00,11.881,,,,
5883,07/23/2023 05:45:00,11.870,,,,
5884,07/23/2023 06:00:00,11.859,,,,
5885,07/23/2023 06:15:00,11.859,,,,
5886,07/23/2023 06:30:00,11.859,,,,
5887,07/23/2023 06:45:00,11.848,,,,
5888,07/23/2023 07:00:00,11.838,,,,
5889,07/23/2023 07:15:00,11.806,,,,
5890,07/23/2023 07:30:00,11.784,,,,
5891,07/23/2023 07:45:00,11.773,,,,
5892,07/23/2023 08:00:00,11.773,,,,
5893,07/23/2023 08:15:00,11.763,,,,
5894,07/23/2023 08:30:00,11.752,,,,
5895,07/23/2023 08:45:00,11.752,,,,
5896,07/23/2023 09:00:00,11.752,,,,
5897,07/23/2023 09:15:00,11.795,,,,
5898,07/23/2023 09:30:00,11.816,,,,
5899,07/23/2023 09:45:00,11.870,,,,
5900,07/23/2023 10:00:00,11.881,,,,
5901,07/23/2023 10:15:00,11.870,,,,
5902,07/23/2023 10:30:00,11.859,,,,
5903,07/23/2023 10:45:00,11.859,,,,
5904,07/23/2023 11:00:00,11.859,,,,
5905,07/23/2023 11:15:00,11.870,,,,
5906,07/23/2023 11:30:00,11.881,,,,
5907,07/23/2023 11:45:00,11.859,,,,
5908,07/23/2023 12:00:00,11.859,,,,
5909,07/23/2023 12:15:00,11.870,,,,
5910,07/23/2023 12:30:00,11.902,,,,
5911,07/23/2023 12:45:00,11.934,,,,
5912,07/23/2023 13:00:00,11.913,,,,
5913,07/23/2023 13:15:00,11.945,,,,
5914,07/23/2023 13:30:00,11.988,,,,
5915,07/23/2023 13:45:00,12.020,,,,
5916,07/23/2023 14:00:00,12.031,,,,
5917,07/23/2023 14:15:00,12.052,,,,
5918,07/23/2023 14:30:00,12.084,,,,
5919,07/23/2023 14:45:00,12.074,,,,
5920,07/23/2023 15:00:00,12.106,,,,
5921,07/23/2023 15:15:00,12.117,,,,
5922,07/23/2023 15:30:00,12.117,,,,
5923,07/23/2023 15:45:00,12.138,,,,
5924,07/23/2023 16:00:00,12.170,,,,
5925,07/23/2023 16:15:00,12.159,,,,
5926,07/23/2023 16:30:00,12.170,,,,
5927,07/23/2023 16:45:00,12.138,,,,
5928,07/23/2023 17:00:00,12.127,,,,
5929,07/23/2023 17:15:00,12.106,,,,
5930,07/23/2023 17:30:00,12.052,,,,
5931,07/23/2023 17:45:00,12.020,,,,
5932,07/23/2023 18:00:00,11.977,,,,
5933,07/23/2023 18:15:00,11.934,,,,
5934,07/23/2023 18:30:00,11.913,,,,
5935,07/23/2023 18:45:00,11.902,,,,
5936,07/23/2023 19:00:00,11.870,,,,
5937,07/23/2023 19:15:00,11.848,,,,
5938,07/23/2023 19:30:00,11.795,,,,
5939,07/23/2023 19:45:00,11.709,,,,
5940,07/23/2023 20:00:00,11.645,,,,
5941,07/23/2023 20:15:00,11.623,,,,
5942,07/23/2023 20:30:00,11.623,,,,
5943,07/23/2023 20:45:00,11.613,,,,
5944,07/23/2023 21:00:00,11.613,,,,
5945,07/23/2023 21:15:00,11.613,,,,
5946,07/23/2023 21:30:00,11.623,,,,
5947,07/23/2023 21:45:00,11.623,,,,
5948,07/23/2023 22:00:00,11.623,,,,
5949,07/23/2023 22:15:00,11.623,,,,
5950,07/23/2023 22:30:00,11.634,,,,
5951,07/23/2023 22:45:00,11.634,,,,
5952,07/23/2023 23:00:00,11.634,,,,
5953,07/23/2023 23:15:00,11.634,,,,
5954,07/23/2023 23:30:00,11.645,,,,
5955,07/23/2023 23:45:00,11.645,,,,
5956,07/24/2023 00:00:00,11.623,,,,
5957,07/24/2023 00:15:00,11.623,,,,
