#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
8373,08/18/2023 04:45:00,13.532,,,,
8374,08/18/2023 05:00:00,13.522,,,,
8375,08/18/2023 05:15:00,13.489,,,,
8376,08/18/2023 05:30:00,13.500,,,,
8377,08/18/2023 05:45:00,13.532,,,,
8378,08/18/2023 06:00:00,13.522,,,,
8379,08/18/2023 06:15:00,13.543,,,,
8380,08/18/2023 06:30:00,13.629,,,,
8381,08/18/2023 06:45:00,13.629,,,,
8382,08/18/2023 07:00:00,13.489,,,,
8383,08/18/2023 07:15:00,13.489,,,,
8384,08/18/2023 07:30:00,13.425,,,,
8385,08/18/2023 07:45:00,13.361,,,,
8386,08/18/2023 08:00:00,13.382,,,,
8387,08/18/2023 08:15:00,13.404,,,,
8388,08/18/2023 08:30:00,13.232,,,,
8389,08/18/2023 08:45:00,13.232,,,,
8390,08/18/2023 09:00:00,13.157,,,,
8391,08/18/2023 09:15:00,13.157,,,,
8392,08/18/2023 09:30:00,13.232,,,,
8393,08/18/2023 09:45:00,13.393,,,,
8394,08/18/2023 10:00:00,13.564,,,,
8395,08/18/2023 10:15:00,13.500,,,,
8396,08/18/2023 10:30:00,13.661,,,,
8397,08/18/2023 10:45:00,13.575,,,,
8398,08/18/2023 11:00:00,13.650,,,,
8399,08/18/2023 11:15:00,13.704,,,,
8400,08/18/2023 11:30:00,13.800,,,,
8401,08/18/2023 11:45:00,13.961,,,,
8402,08/18/2023 12:00:00,14.004,,,,
8403,08/18/2023 12:15:00,13.822,,,,
8404,08/18/2023 12:30:00,13.715,,,,
8405,08/18/2023 12:45:00,13.522,,,,
8406,08/18/2023 13:00:00,13.672,,,,
8407,08/18/2023 13:15:00,14.154,,,,
8408,08/18/2023 13:30:00,14.669,,,,
8409,08/18/2023 13:45:00,15.141,,,,
8410,08/18/2023 14:00:00,15.313,,,,
8411,08/18/2023 14:15:00,15.023,,,,
8412,08/18/2023 14:30:00,15.023,,,,
8413,08/18/2023 14:45:00,15.195,,,,
8414,08/18/2023 15:00:00,15.130,,,,
8415,08/18/2023 15:15:00,15.077,,,,
8416,08/18/2023 15:30:00,14.862,,,,
8417,08/18/2023 15:45:00,14.583,,,,
8418,08/18/2023 16:00:00,14.026,,,,
8419,08/18/2023 16:15:00,13.897,,,,
8420,08/18/2023 16:30:00,13.918,,,,
8421,08/18/2023 16:45:00,13.897,,,,
8422,08/18/2023 17:00:00,13.929,,,,
8423,08/18/2023 17:15:00,13.951,,,,
8424,08/18/2023 17:30:00,13.736,,,,
8425,08/18/2023 17:45:00,13.468,,,,
8426,08/18/2023 18:00:00,13.382,,,,
8427,08/18/2023 18:15:00,13.414,,,,
8428,08/18/2023 18:30:00,13.318,,,,
8429,08/18/2023 18:45:00,13.404,,,,
8430,08/18/2023 19:00:00,13.522,,,,
8431,08/18/2023 19:15:00,13.554,,,,
8432,08/18/2023 19:30:00,13.554,,,,
8433,08/18/2023 19:45:00,13.479,,,,
8434,08/18/2023 20:00:00,13.146,,,,
8435,08/18/2023 20:15:00,13.060,,,,
8436,08/18/2023 20:30:00,13.007,,,,
8437,08/18/2023 20:45:00,13.178,,,,
8438,08/18/2023 21:00:00,13.404,,,,
8439,08/18/2023 21:15:00,13.672,,,,
8440,08/18/2023 21:30:00,13.597,,,,
8441,08/18/2023 21:45:00,13.479,,,,
8442,08/18/2023 22:00:00,13.489,,,,
8443,08/18/2023 22:15:00,13.489,,,,
8444,08/18/2023 22:30:00,13.093,,,,
8445,08/18/2023 22:45:00,13.060,,,,
8446,08/18/2023 23:00:00,13.672,,,,
8447,08/18/2023 23:15:00,14.144,,,,
8448,08/18/2023 23:30:00,14.465,,,,
8449,08/18/2023 23:45:00,14.755,,,,
8450,08/19/2023 00:00:00,14.476,,,,
8451,08/19/2023 00:15:00,13.833,,,,
8452,08/19/2023 00:30:00,14.004,,,,
8453,08/19/2023 00:45:00,14.165,,,,
8454,08/19/2023 01:00:00,14.337,,,,
8455,08/19/2023 01:15:00,14.637,,,,
8456,08/19/2023 01:30:00,14.851,,,,
8457,08/19/2023 01:45:00,14.712,,,,
8458,08/19/2023 02:00:00,14.047,,,,
8459,08/19/2023 02:15:00,13.833,,,,
8460,08/19/2023 02:30:00,14.144,,,,
8461,08/19/2023 02:45:00,14.187,,,,
8462,08/19/2023 03:00:00,13.983,,,,
8463,08/19/2023 03:15:00,13.715,,,,
8464,08/19/2023 03:30:00,13.350,,,,
8465,08/19/2023 03:45:00,13.640,,,,
8466,08/19/2023 04:00:00,13.725,,,,
8467,08/19/2023 04:15:00,13.275,,,,
8468,08/19/2023 04:30:00,13.361,,,,
8469,08/19/2023 04:45:00,13.221,,,,
8470,08/19/2023 05:00:00,13.082,,,,
8471,08/19/2023 05:15:00,13.093,,,,
8472,08/19/2023 05:30:00,13.404,,,,
8473,08/19/2023 05:45:00,13.672,,,,
8474,08/19/2023 06:00:00,13.693,,,,
8475,08/19/2023 06:15:00,13.629,,,,
8476,08/19/2023 06:30:00,13.607,,,,
8477,08/19/2023 06:45:00,13.629,,,,
8478,08/19/2023 07:00:00,13.543,,,,
8479,08/19/2023 07:15:00,13.178,,,,
8480,08/19/2023 07:30:00,13.007,,,,
8481,08/19/2023 07:45:00,12.996,,,,
8482,08/19/2023 08:00:00,13.007,,,,
8483,08/19/2023 08:15:00,13.114,,,,
8484,08/19/2023 08:30:00,13.221,,,,
8485,08/19/2023 08:45:00,13.253,,,,
8486,08/19/2023 09:00:00,13.232,,,,
8487,08/19/2023 09:15:00,13.211,,,,
8488,08/19/2023 09:30:00,13.318,,,,
8489,08/19/2023 09:45:00,13.414,,,,
8490,08/19/2023 10:00:00,13.468,,,,
8491,08/19/2023 10:15:00,13.436,,,,
8492,08/19/2023 10:30:00,13.586,,,,
8493,08/19/2023 10:45:00,13.607,,,,
8494,08/19/2023 11:00:00,13.747,,,,
8495,08/19/2023 11:15:00,14.165,,,,
8496,08/19/2023 11:30:00,14.530,,,,
8497,08/19/2023 11:45:00,15.581,,,,
8498,08/19/2023 12:00:00,15.506,,,,
8499,08/19/2023 12:15:00,16.203,,,,
8500,08/19/2023 12:30:00,16.385,,,,
8501,08/19/2023 12:45:00,16.482,,,,
8502,08/19/2023 13:00:00,16.578,,,,
8503,08/19/2023 13:15:00,16.675,,,,
8504,08/19/2023 13:30:00,16.803,,,,
8505,08/19/2023 13:45:00,16.718,,,,
8506,08/19/2023 14:00:00,16.975,,,,
8507,08/19/2023 14:15:00,17.147,,,,
8508,08/19/2023 14:30:00,16.803,,,,
8509,08/19/2023 14:45:00,16.589,,,,
8510,08/19/2023 15:00:00,16.782,,,,
8511,08/19/2023 15:15:00,16.857,,,,
8512,08/19/2023 15:30:00,16.846,,,,
8513,08/19/2023 15:45:00,16.289,,,,
8514,08/19/2023 16:00:00,15.506,,,,
8515,08/19/2023 16:15:00,14.326,,,,
8516,08/19/2023 16:30:00,14.036,,,,
8517,08/19/2023 16:45:00,13.843,,,,
8518,08/19/2023 17:00:00,13.779,,,,
8519,08/19/2023 17:15:00,13.908,,,,
8520,08/19/2023 17:30:00,13.822,,,,
8521,08/19/2023 17:45:00,13.725,,,,
8522,08/19/2023 18:00:00,13.640,,,,
8523,08/19/2023 18:15:00,13.522,,,,
8524,08/19/2023 18:30:00,13.532,,,,
8525,08/19/2023 18:45:00,13.715,,,,
8526,08/19/2023 19:00:00,13.833,,,,
8527,08/19/2023 19:15:00,13.854,,,,
8528,08/19/2023 19:30:00,13.693,,,,
8529,08/19/2023 19:45:00,13.640,,,,
8530,08/19/2023 20:00:00,13.607,,,,
8531,08/19/2023 20:15:00,13.564,,,,
8532,08/19/2023 20:30:00,13.414,,,,
8533,08/19/2023 20:45:00,13.532,,,,
8534,08/19/2023 21:00:00,13.575,,,,
8535,08/19/2023 21:15:00,13.672,,,,
8536,08/19/2023 21:30:00,13.725,,,,
8537,08/19/2023 21:45:00,13.768,,,,
8538,08/19/2023 22:00:00,13.425,,,,
8539,08/19/2023 22:15:00,13.264,,,,
8540,08/19/2023 22:30:00,13.189,,,,
8541,08/19/2023 22:45:00,13.189,,,,
8542,08/19/2023 23:00:00,13.200,,,,
8543,08/19/2023 23:15:00,13.211,,,,
8544,08/19/2023 23:30:00,13.264,,,,
8545,08/19/2023 23:45:00,13.607,,,,
8546,08/20/2023 00:00:00,13.575,,,,
8547,08/20/2023 00:15:00,13.286,,,,
8548,08/20/2023 00:30:00,13.275,,,,
8549,08/20/2023 00:45:00,13.275,,,,
8550,08/20/2023 01:00:00,13.318,,,,
8551,08/20/2023 01:15:00,13.554,,,,
8552,08/20/2023 01:30:00,13.758,,,,
8553,08/20/2023 01:45:00,13.865,,,,
8554,08/20/2023 02:00:00,13.500,,,,
8555,08/20/2023 02:15:00,13.951,,,,
8556,08/20/2023 02:30:00,14.144,,,,
8557,08/20/2023 02:45:00,13.929,,,,
8558,08/20/2023 03:00:00,14.122,,,,
8559,08/20/2023 03:15:00,13.929,,,,
8560,08/20/2023 03:30:00,14.069,,,,
8561,08/20/2023 03:45:00,14.004,,,,
8562,08/20/2023 04:00:00,14.111,,,,
8563,08/20/2023 04:15:00,14.358,,,,
8564,08/20/2023 04:30:00,14.390,,,,
8565,08/20/2023 04:45:00,14.036,,,,
8566,08/20/2023 05:00:00,13.843,,,,
8567,08/20/2023 05:15:00,13.607,,,,
8568,08/20/2023 05:30:00,13.500,,,,
8569,08/20/2023 05:45:00,13.908,,,,
8570,08/20/2023 06:00:00,13.833,,,,
8571,08/20/2023 06:15:00,13.586,,,,
8572,08/20/2023 06:30:00,13.607,,,,
8573,08/20/2023 06:45:00,13.586,,,,
8574,08/20/2023 07:00:00,13.747,,,,
8575,08/20/2023 07:15:00,13.908,,,,
8576,08/20/2023 07:30:00,13.983,,,,
8577,08/20/2023 07:45:00,13.865,,,,
8578,08/20/2023 08:00:00,13.522,,,,
8579,08/20/2023 08:15:00,13.436,,,,
8580,08/20/2023 08:30:00,13.436,,,,
8581,08/20/2023 08:45:00,13.468,,,,
8582,08/20/2023 09:00:00,13.414,,,,
8583,08/20/2023 09:15:00,13.361,,,,
8584,08/20/2023 09:30:00,13.361,,,,
8585,08/20/2023 09:45:00,13.350,,,,
8586,08/20/2023 10:00:00,13.371,,,,
8587,08/20/2023 10:15:00,13.404,,,,
8588,08/20/2023 10:30:00,13.425,,,,
8589,08/20/2023 10:45:00,13.468,,,,
8590,08/20/2023 11:00:00,13.543,,,,
8591,08/20/2023 11:15:00,13.597,,,,
8592,08/20/2023 11:30:00,13.693,,,,
8593,08/20/2023 11:45:00,14.122,,,,
8594,08/20/2023 12:00:00,14.465,,,,
8595,08/20/2023 12:15:00,14.573,,,,
8596,08/20/2023 12:30:00,14.851,,,,
8597,08/20/2023 12:45:00,15.945,,,,
8598,08/20/2023 13:00:00,16.117,,,,
8599,08/20/2023 13:15:00,15.945,,,,
8600,08/20/2023 13:30:00,15.860,,,,
8601,08/20/2023 13:45:00,15.860,,,,
8602,08/20/2023 14:00:00,15.903,,,,
8603,08/20/2023 14:15:00,15.967,,,,
8604,08/20/2023 14:30:00,15.838,,,,
8605,08/20/2023 14:45:00,15.881,,,,
8606,08/20/2023 15:00:00,15.849,,,,
8607,08/20/2023 15:15:00,15.903,,,,
8608,08/20/2023 15:30:00,15.935,,,,
8609,08/20/2023 15:45:00,15.892,,,,
8610,08/20/2023 16:00:00,15.988,,,,
8611,08/20/2023 16:15:00,16.138,,,,
8612,08/20/2023 16:30:00,16.171,,,,
8613,08/20/2023 16:45:00,15.624,,,,
8614,08/20/2023 17:00:00,15.034,,,,
8615,08/20/2023 17:15:00,15.441,,,,
8616,08/20/2023 17:30:00,16.160,,,,
8617,08/20/2023 17:45:00,15.860,,,,
8618,08/20/2023 18:00:00,14.305,,,,
8619,08/20/2023 18:15:00,14.111,,,,
8620,08/20/2023 18:30:00,14.111,,,,
8621,08/20/2023 18:45:00,14.154,,,,
8622,08/20/2023 19:00:00,14.208,,,,
8623,08/20/2023 19:15:00,14.251,,,,
8624,08/20/2023 19:30:00,14.262,,,,
8625,08/20/2023 19:45:00,14.090,,,,
8626,08/20/2023 20:00:00,13.983,,,,
8627,08/20/2023 20:15:00,13.704,,,,
8628,08/20/2023 20:30:00,13.650,,,,
8629,08/20/2023 20:45:00,13.532,,,,
8630,08/20/2023 21:00:00,13.522,,,,
8631,08/20/2023 21:15:00,13.640,,,,
8632,08/20/2023 21:30:00,13.704,,,,
8633,08/20/2023 21:45:00,13.661,,,,
8634,08/20/2023 22:00:00,13.704,,,,
8635,08/20/2023 22:15:00,13.693,,,,
8636,08/20/2023 22:30:00,13.564,,,,
8637,08/20/2023 22:45:00,13.511,,,,
8638,08/20/2023 23:00:00,13.404,,,,
8639,08/20/2023 23:15:00,13.350,,,,
8640,08/20/2023 23:30:00,13.339,,,,
8641,08/20/2023 23:45:00,13.361,,,,
8642,08/21/2023 00:00:00,13.393,,,,
8643,08/21/2023 00:15:00,13.382,,,,
8644,08/21/2023 00:30:00,13.393,,,,
8645,08/21/2023 00:45:00,13.425,,,,
8646,08/21/2023 01:00:00,13.468,,,,
8647,08/21/2023 01:15:00,13.479,,,,
8648,08/21/2023 01:30:00,13.693,,,,
8649,08/21/2023 01:45:00,14.015,,,,
8650,08/21/2023 02:00:00,14.101,,,,
8651,08/21/2023 02:15:00,14.240,,,,
8652,08/21/2023 02:30:00,14.347,,,,
8653,08/21/2023 02:45:00,14.380,,,,
8654,08/21/2023 03:00:00,14.380,,,,
8655,08/21/2023 03:15:00,14.390,,,,
8656,08/21/2023 03:30:00,14.401,,,,
8657,08/21/2023 03:45:00,14.476,,,,
8658,08/21/2023 04:00:00,14.562,,,,
8659,08/21/2023 04:15:00,14.551,,,,
8660,08/21/2023 04:30:00,14.476,,,,
8661,08/21/2023 04:45:00,14.498,,,,
8662,08/21/2023 05:00:00,14.562,,,,
8663,08/21/2023 05:15:00,14.551,,,,
8664,08/21/2023 05:30:00,14.594,,,,
8665,08/21/2023 05:45:00,14.487,,,,
8666,08/21/2023 06:00:00,14.347,,,,
8667,08/21/2023 06:15:00,14.390,,,,
8668,08/21/2023 06:30:00,14.412,,,,
8669,08/21/2023 06:45:00,14.422,,,,
8670,08/21/2023 07:00:00,14.412,,,,
8671,08/21/2023 07:15:00,14.433,,,,
8672,08/21/2023 07:30:00,14.444,,,,
8673,08/21/2023 07:45:00,14.390,,,,
8674,08/21/2023 08:00:00,14.337,,,,
8675,08/21/2023 08:15:00,14.358,,,,
8676,08/21/2023 08:30:00,14.390,,,,
8677,08/21/2023 08:45:00,14.369,,,,
8678,08/21/2023 09:00:00,14.272,,,,
8679,08/21/2023 09:15:00,13.833,,,,
8680,08/21/2023 09:30:00,13.672,,,,
8681,08/21/2023 09:45:00,13.629,,,,
8682,08/21/2023 10:00:00,13.682,,,,
8683,08/21/2023 10:15:00,13.693,,,,
8684,08/21/2023 10:30:00,13.682,,,,
8685,08/21/2023 10:45:00,13.672,,,,
8686,08/21/2023 11:00:00,13.715,,,,
8687,08/21/2023 11:15:00,13.736,,,,
8688,08/21/2023 11:30:00,13.758,,,,
8689,08/21/2023 11:45:00,13.897,,,,
8690,08/21/2023 12:00:00,14.058,,,,
8691,08/21/2023 12:15:00,14.122,,,,
8692,08/21/2023 12:30:00,14.047,,,,
8693,08/21/2023 12:45:00,14.026,,,,
8694,08/21/2023 13:00:00,14.015,,,,
8695,08/21/2023 13:15:00,13.940,,,,
8696,08/21/2023 13:30:00,13.961,,,,
8697,08/21/2023 13:45:00,13.972,,,,
8698,08/21/2023 14:00:00,14.058,,,,
8699,08/21/2023 14:15:00,14.122,,,,
8700,08/21/2023 14:30:00,14.176,,,,
8701,08/21/2023 14:45:00,14.219,,,,
8702,08/21/2023 15:00:00,14.315,,,,
8703,08/21/2023 15:15:00,14.305,,,,
8704,08/21/2023 15:30:00,14.530,,,,
8705,08/21/2023 15:45:00,14.937,,,,
8706,08/21/2023 16:00:00,14.991,,,,
8707,08/21/2023 16:15:00,14.508,,,,
8708,08/21/2023 16:30:00,14.305,,,,
8709,08/21/2023 16:45:00,14.272,,,,
8710,08/21/2023 17:00:00,14.347,,,,
8711,08/21/2023 17:15:00,14.305,,,,
8712,08/21/2023 17:30:00,13.918,,,,
8713,08/21/2023 17:45:00,13.715,,,,
8714,08/21/2023 18:00:00,13.693,,,,
8715,08/21/2023 18:15:00,13.747,,,,
8716,08/21/2023 18:30:00,13.725,,,,
8717,08/21/2023 18:45:00,13.693,,,,
8718,08/21/2023 19:00:00,13.693,,,,
8719,08/21/2023 19:15:00,13.725,,,,
8720,08/21/2023 19:30:00,13.918,,,,
8721,08/21/2023 19:45:00,14.015,,,,
8722,08/21/2023 20:00:00,13.993,,,,
8723,08/21/2023 20:15:00,13.961,,,,
8724,08/21/2023 20:30:00,13.940,,,,
8725,08/21/2023 20:45:00,13.993,,,,
8726,08/21/2023 21:00:00,13.983,,,,
8727,08/21/2023 21:15:00,13.961,,,,
8728,08/21/2023 21:30:00,13.983,,,,
8729,08/21/2023 21:45:00,13.972,,,,
8730,08/21/2023 22:00:00,13.940,,,,
8731,08/21/2023 22:15:00,13.961,,,,
8732,08/21/2023 22:30:00,13.961,,,,
8733,08/21/2023 22:45:00,14.004,,,,
8734,08/21/2023 23:00:00,14.015,,,,
8735,08/21/2023 23:15:00,13.951,,,,
8736,08/21/2023 23:30:00,13.983,,,,
8737,08/21/2023 23:45:00,13.983,,,,
8738,08/22/2023 00:00:00,14.058,,,,
8739,08/22/2023 00:15:00,14.122,,,,
8740,08/22/2023 00:30:00,14.165,,,,
8741,08/22/2023 00:45:00,14.197,,,,
8742,08/22/2023 01:00:00,14.305,,,,
8743,08/22/2023 01:15:00,14.347,,,,
8744,08/22/2023 01:30:00,14.412,,,,
8745,08/22/2023 01:45:00,14.326,,,,
8746,08/22/2023 02:00:00,14.101,,,,
8747,08/22/2023 02:15:00,14.036,,,,
8748,08/22/2023 02:30:00,14.090,,,,
8749,08/22/2023 02:45:00,14.240,,,,
8750,08/22/2023 03:00:00,14.380,,,,
8751,08/22/2023 03:15:00,14.433,,,,
8752,08/22/2023 03:30:00,14.412,,,,
8753,08/22/2023 03:45:00,14.401,,,,
8754,08/22/2023 04:00:00,14.433,,,,
8755,08/22/2023 04:15:00,14.465,,,,
8756,08/22/2023 04:30:00,14.530,,,,
8757,08/22/2023 04:45:00,14.530,,,,
8758,08/22/2023 05:00:00,14.551,,,,
8759,08/22/2023 05:15:00,14.616,,,,
8760,08/22/2023 05:30:00,14.701,,,,
8761,08/22/2023 05:45:00,14.701,,,,
8762,08/22/2023 06:00:00,14.691,,,,
8763,08/22/2023 06:15:00,14.691,,,,
8764,08/22/2023 06:30:00,14.680,,,,
8765,08/22/2023 06:45:00,14.691,,,,
8766,08/22/2023 07:00:00,14.551,,,,
8767,08/22/2023 07:15:00,14.530,,,,
8768,08/22/2023 07:30:00,14.530,,,,
8769,08/22/2023 07:45:00,14.605,,,,
8770,08/22/2023 08:00:00,14.680,,,,
8771,08/22/2023 08:15:00,14.616,,,,
8772,08/22/2023 08:30:00,14.648,,,,
8773,08/22/2023 08:45:00,14.648,,,,
8774,08/22/2023 09:00:00,14.390,,,,
8775,08/22/2023 09:15:00,14.326,,,,
8776,08/22/2023 09:30:00,14.390,,,,
8777,08/22/2023 09:45:00,14.412,,,,
8778,08/22/2023 10:00:00,14.262,,,,
8779,08/22/2023 10:15:00,14.251,,,,
8780,08/22/2023 10:30:00,14.283,,,,
8781,08/22/2023 10:45:00,14.305,,,,
8782,08/22/2023 11:00:00,14.272,,,,
8783,08/22/2023 11:15:00,14.251,,,,
8784,08/22/2023 11:30:00,14.283,,,,
8785,08/22/2023 11:45:00,14.347,,,,
8786,08/22/2023 12:00:00,14.347,,,,
8787,08/22/2023 12:15:00,14.380,,,,
8788,08/22/2023 12:30:00,14.412,,,,
8789,08/22/2023 12:45:00,14.390,,,,
8790,08/22/2023 13:00:00,14.476,,,,
8791,08/22/2023 13:15:00,14.530,,,,
8792,08/22/2023 13:30:00,14.562,,,,
8793,08/22/2023 13:45:00,14.583,,,,
8794,08/22/2023 14:00:00,14.637,,,,
8795,08/22/2023 14:15:00,14.680,,,,
8796,08/22/2023 14:30:00,14.701,,,,
8797,08/22/2023 14:45:00,14.787,,,,
8798,08/22/2023 15:00:00,14.819,,,,
8799,08/22/2023 15:15:00,14.916,,,,
8800,08/22/2023 15:30:00,15.077,,,,
8801,08/22/2023 15:45:00,15.313,,,,
8802,08/22/2023 16:00:00,15.420,,,,
8803,08/22/2023 16:15:00,15.474,,,,
8804,08/22/2023 16:30:00,15.484,,,,
8805,08/22/2023 16:45:00,15.356,,,,
8806,08/22/2023 17:00:00,15.195,,,,
8807,08/22/2023 17:15:00,15.066,,,,
8808,08/22/2023 17:30:00,15.130,,,,
8809,08/22/2023 17:45:00,15.130,,,,
8810,08/22/2023 18:00:00,15.109,,,,
8811,08/22/2023 18:15:00,14.862,,,,
8812,08/22/2023 18:30:00,14.658,,,,
8813,08/22/2023 18:45:00,14.648,,,,
8814,08/22/2023 19:00:00,14.658,,,,
8815,08/22/2023 19:15:00,14.669,,,,
8816,08/22/2023 19:30:00,14.680,,,,
8817,08/22/2023 19:45:00,14.648,,,,
8818,08/22/2023 20:00:00,14.648,,,,
8819,08/22/2023 20:15:00,14.648,,,,
8820,08/22/2023 20:30:00,14.616,,,,
8821,08/22/2023 20:45:00,14.583,,,,
8822,08/22/2023 21:00:00,14.530,,,,
8823,08/22/2023 21:15:00,14.498,,,,
8824,08/22/2023 21:30:00,14.444,,,,
8825,08/22/2023 21:45:00,14.433,,,,
8826,08/22/2023 22:00:00,14.390,,,,
8827,08/22/2023 22:15:00,14.444,,,,
8828,08/22/2023 22:30:00,14.465,,,,
8829,08/22/2023 22:45:00,14.487,,,,
8830,08/22/2023 23:00:00,14.551,,,,
8831,08/22/2023 23:15:00,14.734,,,,
8832,08/22/2023 23:30:00,14.927,,,,
8833,08/22/2023 23:45:00,15.045,,,,
8834,08/23/2023 00:00:00,15.055,,,,
8835,08/23/2023 00:15:00,15.431,,,,
8836,08/23/2023 00:30:00,15.774,,,,
8837,08/23/2023 00:45:00,15.988,,,,
8838,08/23/2023 01:00:00,16.278,,,,
8839,08/23/2023 01:15:00,16.428,,,,
8840,08/23/2023 01:30:00,16.535,,,,
8841,08/23/2023 01:45:00,16.525,,,,
8842,08/23/2023 02:00:00,16.310,,,,
8843,08/23/2023 02:15:00,16.246,,,,
8844,08/23/2023 02:30:00,16.053,,,,
8845,08/23/2023 02:45:00,16.374,,,,
8846,08/23/2023 03:00:00,16.214,,,,
8847,08/23/2023 03:15:00,15.913,,,,
8848,08/23/2023 03:30:00,16.053,,,,
8849,08/23/2023 03:45:00,16.235,,,,
8850,08/23/2023 04:00:00,16.364,,,,
8851,08/23/2023 04:15:00,16.482,,,,
8852,08/23/2023 04:30:00,16.525,,,,
8853,08/23/2023 04:45:00,16.557,,,,
8854,08/23/2023 05:00:00,16.525,,,,
8855,08/23/2023 05:15:00,16.428,,,,
8856,08/23/2023 05:30:00,16.342,,,,
8857,08/23/2023 05:45:00,15.302,,,,
8858,08/23/2023 06:00:00,15.130,,,,
8859,08/23/2023 06:15:00,15.141,,,,
8860,08/23/2023 06:30:00,15.270,,,,
8861,08/23/2023 06:45:00,15.280,,,,
8862,08/23/2023 07:00:00,15.055,,,,
8863,08/23/2023 07:15:00,15.066,,,,
8864,08/23/2023 07:30:00,15.409,,,,
8865,08/23/2023 07:45:00,15.602,,,,
8866,08/23/2023 08:00:00,15.291,,,,
8867,08/23/2023 08:15:00,15.334,,,,
8868,08/23/2023 08:30:00,15.709,,,,
8869,08/23/2023 08:45:00,14.669,,,,
8870,08/23/2023 09:00:00,14.358,,,,
8871,08/23/2023 09:15:00,14.530,,,,
8872,08/23/2023 09:30:00,14.648,,,,
8873,08/23/2023 09:45:00,14.648,,,,
8874,08/23/2023 10:00:00,14.594,,,,
8875,08/23/2023 10:15:00,14.583,,,,
8876,08/23/2023 10:30:00,14.455,,,,
8877,08/23/2023 10:45:00,14.208,,,,
8878,08/23/2023 11:00:00,14.047,,,,
8879,08/23/2023 11:15:00,14.015,,,,
8880,08/23/2023 11:30:00,14.004,,,,
8881,08/23/2023 11:45:00,13.929,,,,
8882,08/23/2023 12:00:00,13.833,,,,
8883,08/23/2023 12:15:00,13.822,,,,
8884,08/23/2023 12:30:00,13.843,,,,
8885,08/23/2023 12:45:00,13.779,,,,
8886,08/23/2023 13:00:00,13.672,,,,
8887,08/23/2023 13:15:00,13.640,,,,
8888,08/23/2023 13:30:00,13.715,,,,
8889,08/23/2023 13:45:00,13.822,,,,
8890,08/23/2023 14:00:00,13.929,,,,
8891,08/23/2023 14:15:00,13.983,,,,
8892,08/23/2023 14:30:00,14.015,,,,
8893,08/23/2023 14:45:00,14.069,,,,
8894,08/23/2023 15:00:00,14.122,,,,
8895,08/23/2023 15:15:00,14.165,,,,
8896,08/23/2023 15:30:00,14.208,,,,
8897,08/23/2023 15:45:00,14.219,,,,
8898,08/23/2023 16:00:00,14.229,,,,
8899,08/23/2023 16:15:00,14.240,,,,
8900,08/23/2023 16:30:00,14.262,,,,
8901,08/23/2023 16:45:00,14.272,,,,
8902,08/23/2023 17:00:00,14.315,,,,
8903,08/23/2023 17:15:00,14.326,,,,
8904,08/23/2023 17:30:00,14.165,,,,
8905,08/23/2023 17:45:00,14.111,,,,
8906,08/23/2023 18:00:00,14.101,,,,
8907,08/23/2023 18:15:00,14.111,,,,
8908,08/23/2023 18:30:00,14.219,,,,
8909,08/23/2023 18:45:00,14.358,,,,
8910,08/23/2023 19:00:00,14.594,,,,
8911,08/23/2023 19:15:00,14.412,,,,
8912,08/23/2023 19:30:00,14.444,,,,
8913,08/23/2023 19:45:00,14.240,,,,
8914,08/23/2023 20:00:00,14.047,,,,
8915,08/23/2023 20:15:00,14.036,,,,
8916,08/23/2023 20:30:00,14.058,,,,
8917,08/23/2023 20:45:00,13.908,,,,
8918,08/23/2023 21:00:00,13.371,,,,
8919,08/23/2023 21:15:00,13.339,,,,
8920,08/23/2023 21:30:00,13.522,,,,
8921,08/23/2023 21:45:00,13.693,,,,
8922,08/23/2023 22:00:00,13.800,,,,
8923,08/23/2023 22:15:00,13.886,,,,
8924,08/23/2023 22:30:00,13.993,,,,
8925,08/23/2023 22:45:00,14.519,,,,
8926,08/23/2023 23:00:00,14.969,,,,
8927,08/23/2023 23:15:00,14.262,,,,
8928,08/23/2023 23:30:00,13.951,,,,
8929,08/23/2023 23:45:00,13.790,,,,
8930,08/24/2023 00:00:00,13.768,,,,
8931,08/24/2023 00:15:00,13.811,,,,
8932,08/24/2023 00:30:00,13.865,,,,
8933,08/24/2023 00:45:00,13.897,,,,
8934,08/24/2023 01:00:00,13.940,,,,
8935,08/24/2023 01:15:00,14.004,,,,
8936,08/24/2023 01:30:00,14.219,,,,
8937,08/24/2023 01:45:00,14.734,,,,
8938,08/24/2023 02:00:00,15.023,,,,
8939,08/24/2023 02:15:00,15.227,,,,
8940,08/24/2023 02:30:00,15.323,,,,
8941,08/24/2023 02:45:00,15.356,,,,
8942,08/24/2023 03:00:00,15.506,,,,
8943,08/24/2023 03:15:00,15.731,,,,
8944,08/24/2023 03:30:00,15.763,,,,
8945,08/24/2023 03:45:00,15.677,,,,
8946,08/24/2023 04:00:00,15.688,,,,
8947,08/24/2023 04:15:00,15.581,,,,
8948,08/24/2023 04:30:00,15.645,,,,
8949,08/24/2023 04:45:00,15.720,,,,
8950,08/24/2023 05:00:00,15.645,,,,
8951,08/24/2023 05:15:00,15.549,,,,
8952,08/24/2023 05:30:00,15.602,,,,
8953,08/24/2023 05:45:00,15.677,,,,
