#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
9034,08/25/2023 02:30:00,12.320,,,,
9035,08/25/2023 02:45:00,12.331,,,,
9036,08/25/2023 03:00:00,12.342,,,,
9037,08/25/2023 03:15:00,12.342,,,,
9038,08/25/2023 03:30:00,12.353,,,,
9039,08/25/2023 03:45:00,12.353,,,,
9040,08/25/2023 04:00:00,12.363,,,,
9041,08/25/2023 04:15:00,12.374,,,,
9042,08/25/2023 04:30:00,12.374,,,,
9043,08/25/2023 04:45:00,12.374,,,,
9044,08/25/2023 05:00:00,12.385,,,,
9045,08/25/2023 05:15:00,12.406,,,,
9046,08/25/2023 05:30:00,12.406,,,,
9047,08/25/2023 05:45:00,12.406,,,,
9048,08/25/2023 06:00:00,12.417,,,,
9049,08/25/2023 06:15:00,12.406,,,,
9050,08/25/2023 06:30:00,12.417,,,,
9051,08/25/2023 06:45:00,12.428,,,,
9052,08/25/2023 07:00:00,12.428,,,,
9053,08/25/2023 07:15:00,12.428,,,,
9054,08/25/2023 07:30:00,12.449,,,,
9055,08/25/2023 07:45:00,12.460,,,,
9056,08/25/2023 08:00:00,12.460,,,,
9057,08/25/2023 08:15:00,12.460,,,,
9058,08/25/2023 08:30:00,12.492,,,,
9059,08/25/2023 08:45:00,12.503,,,,
9060,08/25/2023 09:00:00,12.503,,,,
9061,08/25/2023 09:15:00,12.492,,,,
9062,08/25/2023 09:30:00,12.492,,,,
9063,08/25/2023 09:45:00,12.513,,,,
9064,08/25/2023 10:00:00,12.513,,,,
9065,08/25/2023 10:15:00,12.524,,,,
9066,08/25/2023 10:30:00,12.546,,,,
9067,08/25/2023 10:45:00,12.567,,,,
9068,08/25/2023 11:00:00,12.567,,,,
9069,08/25/2023 11:15:00,12.578,,,,
9070,08/25/2023 11:30:00,12.578,,,,
9071,08/25/2023 11:45:00,12.588,,,,
9072,08/25/2023 12:00:00,12.621,,,,
9073,08/25/2023 12:15:00,12.642,,,,
9074,08/25/2023 12:30:00,12.599,,,,
9075,08/25/2023 12:45:00,12.567,,,,
9076,08/25/2023 13:00:00,12.567,,,,
9077,08/25/2023 13:15:00,12.524,,,,
9078,08/25/2023 13:30:00,12.481,,,,
9079,08/25/2023 13:45:00,12.428,,,,
9080,08/25/2023 14:00:00,12.353,,,,
9081,08/25/2023 14:15:00,12.245,,,,
9082,08/25/2023 14:30:00,12.235,,,,
9083,08/25/2023 14:45:00,12.213,,,,
9084,08/25/2023 15:00:00,12.170,,,,
9085,08/25/2023 15:15:00,12.159,,,,
9086,08/25/2023 15:30:00,12.138,,,,
9087,08/25/2023 15:45:00,12.149,,,,
9088,08/25/2023 16:00:00,12.170,,,,
9089,08/25/2023 16:15:00,12.170,,,,
9090,08/25/2023 16:30:00,12.127,,,,
9091,08/25/2023 16:45:00,12.117,,,,
9092,08/25/2023 17:00:00,12.127,,,,
9093,08/25/2023 17:15:00,12.138,,,,
9094,08/25/2023 17:30:00,12.149,,,,
9095,08/25/2023 17:45:00,12.138,,,,
9096,08/25/2023 18:00:00,12.138,,,,
9097,08/25/2023 18:15:00,12.117,,,,
9098,08/25/2023 18:30:00,12.117,,,,
9099,08/25/2023 18:45:00,12.106,,,,
9100,08/25/2023 19:00:00,12.095,,,,
9101,08/25/2023 19:15:00,12.084,,,,
9102,08/25/2023 19:30:00,12.084,,,,
9103,08/25/2023 19:45:00,12.084,,,,
9104,08/25/2023 20:00:00,12.084,,,,
9105,08/25/2023 20:15:00,12.084,,,,
9106,08/25/2023 20:30:00,12.084,,,,
9107,08/25/2023 20:45:00,12.084,,,,
9108,08/25/2023 21:00:00,12.084,,,,
9109,08/25/2023 21:15:00,12.084,,,,
9110,08/25/2023 21:30:00,12.084,,,,
9111,08/25/2023 21:45:00,12.084,,,,
9112,08/25/2023 22:00:00,12.074,,,,
9113,08/25/2023 22:15:00,12.074,,,,
9114,08/25/2023 22:30:00,12.084,,,,
9115,08/25/2023 22:45:00,12.084,,,,
9116,08/25/2023 23:00:00,12.095,,,,
9117,08/25/2023 23:15:00,12.095,,,,
9118,08/25/2023 23:30:00,12.106,,,,
9119,08/25/2023 23:45:00,12.117,,,,
9120,08/26/2023 00:00:00,12.117,,,,
9121,08/26/2023 00:15:00,12.127,,,,
9122,08/26/2023 00:30:00,12.127,,,,
9123,08/26/2023 00:45:00,12.138,,,,
9124,08/26/2023 01:00:00,12.138,,,,
9125,08/26/2023 01:15:00,12.138,,,,
9126,08/26/2023 01:30:00,12.149,,,,
9127,08/26/2023 01:45:00,12.170,,,,
9128,08/26/2023 02:00:00,12.170,,,,
9129,08/26/2023 02:15:00,12.235,,,,
9130,08/26/2023 02:30:00,12.235,,,,
9131,08/26/2023 02:45:00,12.256,,,,
9132,08/26/2023 03:00:00,12.267,,,,
9133,08/26/2023 03:15:00,12.267,,,,
9134,08/26/2023 03:30:00,12.277,,,,
9135,08/26/2023 03:45:00,12.288,,,,
9136,08/26/2023 04:00:00,12.299,,,,
9137,08/26/2023 04:15:00,12.299,,,,
9138,08/26/2023 04:30:00,12.299,,,,
9139,08/26/2023 04:45:00,12.288,,,,
9140,08/26/2023 05:00:00,12.299,,,,
9141,08/26/2023 05:15:00,12.310,,,,
9142,08/26/2023 05:30:00,12.310,,,,
9143,08/26/2023 05:45:00,12.310,,,,
9144,08/26/2023 06:00:00,12.331,,,,
9145,08/26/2023 06:15:00,12.342,,,,
9146,08/26/2023 06:30:00,12.342,,,,
9147,08/26/2023 06:45:00,12.374,,,,
9148,08/26/2023 07:00:00,12.374,,,,
9149,08/26/2023 07:15:00,12.385,,,,
9150,08/26/2023 07:30:00,12.406,,,,
9151,08/26/2023 07:45:00,12.417,,,,
9152,08/26/2023 08:00:00,12.428,,,,
9153,08/26/2023 08:15:00,12.449,,,,
9154,08/26/2023 08:30:00,12.449,,,,
9155,08/26/2023 08:45:00,12.460,,,,
9156,08/26/2023 09:00:00,12.481,,,,
9157,08/26/2023 09:15:00,12.513,,,,
9158,08/26/2023 09:30:00,12.503,,,,
9159,08/26/2023 09:45:00,12.513,,,,
9160,08/26/2023 10:00:00,12.567,,,,
9161,08/26/2023 10:15:00,12.599,,,,
9162,08/26/2023 10:30:00,12.664,,,,
9163,08/26/2023 10:45:00,12.685,,,,
9164,08/26/2023 11:00:00,12.728,,,,
9165,08/26/2023 11:15:00,12.717,,,,
9166,08/26/2023 11:30:00,12.728,,,,
9167,08/26/2023 11:45:00,12.749,,,,
9168,08/26/2023 12:00:00,12.792,,,,
9169,08/26/2023 12:15:00,12.760,,,,
9170,08/26/2023 12:30:00,12.653,,,,
9171,08/26/2023 12:45:00,12.599,,,,
9172,08/26/2023 13:00:00,12.556,,,,
9173,08/26/2023 13:15:00,12.481,,,,
9174,08/26/2023 13:30:00,12.449,,,,
9175,08/26/2023 13:45:00,12.428,,,,
9176,08/26/2023 14:00:00,12.385,,,,
9177,08/26/2023 14:15:00,12.406,,,,
9178,08/26/2023 14:30:00,12.299,,,,
9179,08/26/2023 14:45:00,12.170,,,,
9180,08/26/2023 15:00:00,12.127,,,,
9181,08/26/2023 15:15:00,12.117,,,,
9182,08/26/2023 15:30:00,12.117,,,,
9183,08/26/2023 15:45:00,12.127,,,,
9184,08/26/2023 16:00:00,12.117,,,,
9185,08/26/2023 16:15:00,12.095,,,,
9186,08/26/2023 16:30:00,12.031,,,,
9187,08/26/2023 16:45:00,12.009,,,,
9188,08/26/2023 17:00:00,11.999,,,,
9189,08/26/2023 17:15:00,11.999,,,,
9190,08/26/2023 17:30:00,11.999,,,,
9191,08/26/2023 17:45:00,11.977,,,,
9192,08/26/2023 18:00:00,11.999,,,,
9193,08/26/2023 18:15:00,11.999,,,,
9194,08/26/2023 18:30:00,11.966,,,,
9195,08/26/2023 18:45:00,11.956,,,,
9196,08/26/2023 19:00:00,11.945,,,,
9197,08/26/2023 19:15:00,11.945,,,,
9198,08/26/2023 19:30:00,11.966,,,,
9199,08/26/2023 19:45:00,11.945,,,,
9200,08/26/2023 20:00:00,11.945,,,,
9201,08/26/2023 20:15:00,11.945,,,,
9202,08/26/2023 20:30:00,11.945,,,,
9203,08/26/2023 20:45:00,11.934,,,,
9204,08/26/2023 21:00:00,11.924,,,,
9205,08/26/2023 21:15:00,11.924,,,,
9206,08/26/2023 21:30:00,11.913,,,,
9207,08/26/2023 21:45:00,11.902,,,,
9208,08/26/2023 22:00:00,11.891,,,,
9209,08/26/2023 22:15:00,11.902,,,,
9210,08/26/2023 22:30:00,11.902,,,,
9211,08/26/2023 22:45:00,11.913,,,,
9212,08/26/2023 23:00:00,11.924,,,,
9213,08/26/2023 23:15:00,11.934,,,,
9214,08/26/2023 23:30:00,11.945,,,,
9215,08/26/2023 23:45:00,11.977,,,,
9216,08/27/2023 00:00:00,12.009,,,,
9217,08/27/2023 00:15:00,12.042,,,,
9218,08/27/2023 00:30:00,12.074,,,,
9219,08/27/2023 00:45:00,12.127,,,,
9220,08/27/2023 01:00:00,12.224,,,,
9221,08/27/2023 01:15:00,12.288,,,,
9222,08/27/2023 01:30:00,12.342,,,,
9223,08/27/2023 01:45:00,12.342,,,,
9224,08/27/2023 02:00:00,12.342,,,,
9225,08/27/2023 02:15:00,12.331,,,,
9226,08/27/2023 02:30:00,12.320,,,,
9227,08/27/2023 02:45:00,12.342,,,,
9228,08/27/2023 03:00:00,12.320,,,,
9229,08/27/2023 03:15:00,12.320,,,,
9230,08/27/2023 03:30:00,12.310,,,,
9231,08/27/2023 03:45:00,12.310,,,,
9232,08/27/2023 04:00:00,12.310,,,,
9233,08/27/2023 04:15:00,12.299,,,,
9234,08/27/2023 04:30:00,12.310,,,,
9235,08/27/2023 04:45:00,12.299,,,,
9236,08/27/2023 05:00:00,12.310,,,,
9237,08/27/2023 05:15:00,12.310,,,,
9238,08/27/2023 05:30:00,12.310,,,,
9239,08/27/2023 05:45:00,12.310,,,,
9240,08/27/2023 06:00:00,12.320,,,,
9241,08/27/2023 06:15:00,12.320,,,,
9242,08/27/2023 06:30:00,12.320,,,,
9243,08/27/2023 06:45:00,12.310,,,,
9244,08/27/2023 07:00:00,12.320,,,,
9245,08/27/2023 07:15:00,12.320,,,,
9246,08/27/2023 07:30:00,12.320,,,,
9247,08/27/2023 07:45:00,12.331,,,,
9248,08/27/2023 08:00:00,12.342,,,,
9249,08/27/2023 08:15:00,12.353,,,,
9250,08/27/2023 08:30:00,12.374,,,,
9251,08/27/2023 08:45:00,12.406,,,,
9252,08/27/2023 09:00:00,12.406,,,,
9253,08/27/2023 09:15:00,12.449,,,,
9254,08/27/2023 09:30:00,12.460,,,,
9255,08/27/2023 09:45:00,12.503,,,,
9256,08/27/2023 10:00:00,12.503,,,,
9257,08/27/2023 10:15:00,12.513,,,,
9258,08/27/2023 10:30:00,12.546,,,,
9259,08/27/2023 10:45:00,12.578,,,,
9260,08/27/2023 11:00:00,12.717,,,,
9261,08/27/2023 11:15:00,12.771,,,,
9262,08/27/2023 11:30:00,12.749,,,,
9263,08/27/2023 11:45:00,12.771,,,,
9264,08/27/2023 12:00:00,12.739,,,,
9265,08/27/2023 12:15:00,12.717,,,,
9266,08/27/2023 12:30:00,12.771,,,,
9267,08/27/2023 12:45:00,12.814,,,,
9268,08/27/2023 13:00:00,12.835,,,,
9269,08/27/2023 13:15:00,12.824,,,,
9270,08/27/2023 13:30:00,12.685,,,,
9271,08/27/2023 13:45:00,12.599,,,,
9272,08/27/2023 14:00:00,12.492,,,,
9273,08/27/2023 14:15:00,12.374,,,,
9274,08/27/2023 14:30:00,12.374,,,,
9275,08/27/2023 14:45:00,12.320,,,,
9276,08/27/2023 15:00:00,12.181,,,,
9277,08/27/2023 15:15:00,12.117,,,,
9278,08/27/2023 15:30:00,12.074,,,,
9279,08/27/2023 15:45:00,12.063,,,,
9280,08/27/2023 16:00:00,11.999,,,,
9281,08/27/2023 16:15:00,11.999,,,,
9282,08/27/2023 16:30:00,12.020,,,,
9283,08/27/2023 16:45:00,12.031,,,,
9284,08/27/2023 17:00:00,12.031,,,,
9285,08/27/2023 17:15:00,11.999,,,,
9286,08/27/2023 17:30:00,11.966,,,,
9287,08/27/2023 17:45:00,11.881,,,,
9288,08/27/2023 18:00:00,11.859,,,,
9289,08/27/2023 18:15:00,11.848,,,,
9290,08/27/2023 18:30:00,11.859,,,,
9291,08/27/2023 18:45:00,11.859,,,,
9292,08/27/2023 19:00:00,11.859,,,,
9293,08/27/2023 19:15:00,11.848,,,,
9294,08/27/2023 19:30:00,11.827,,,,
9295,08/27/2023 19:45:00,11.827,,,,
9296,08/27/2023 20:00:00,11.827,,,,
9297,08/27/2023 20:15:00,11.816,,,,
9298,08/27/2023 20:30:00,11.816,,,,
9299,08/27/2023 20:45:00,11.795,,,,
9300,08/27/2023 21:00:00,11.795,,,,
9301,08/27/2023 21:15:00,11.795,,,,
9302,08/27/2023 21:30:00,11.784,,,,
9303,08/27/2023 21:45:00,11.795,,,,
9304,08/27/2023 22:00:00,11.795,,,,
9305,08/27/2023 22:15:00,11.816,,,,
9306,08/27/2023 22:30:00,11.848,,,,
9307,08/27/2023 22:45:00,11.881,,,,
9308,08/27/2023 23:00:00,11.945,,,,
9309,08/27/2023 23:15:00,12.020,,,,
9310,08/27/2023 23:30:00,12.063,,,,
9311,08/27/2023 23:45:00,12.084,,,,
9312,08/28/2023 00:00:00,12.095,,,,
9313,08/28/2023 00:15:00,12.106,,,,
9314,08/28/2023 00:30:00,12.106,,,,
9315,08/28/2023 00:45:00,12.074,,,,
9316,08/28/2023 01:00:00,12.052,,,,
9317,08/28/2023 01:15:00,12.031,,,,
9318,08/28/2023 01:30:00,12.031,,,,
9319,08/28/2023 01:45:00,12.020,,,,
9320,08/28/2023 02:00:00,12.020,,,,
9321,08/28/2023 02:15:00,12.031,,,,
9322,08/28/2023 02:30:00,12.042,,,,
9323,08/28/2023 02:45:00,12.052,,,,
9324,08/28/2023 03:00:00,12.084,,,,
9325,08/28/2023 03:15:00,12.106,,,,
9326,08/28/2023 03:30:00,12.127,,,,
9327,08/28/2023 03:45:00,12.138,,,,
9328,08/28/2023 04:00:00,12.149,,,,
9329,08/28/2023 04:15:00,12.149,,,,
9330,08/28/2023 04:30:00,12.149,,,,
9331,08/28/2023 04:45:00,12.138,,,,
9332,08/28/2023 05:00:00,12.138,,,,
9333,08/28/2023 05:15:00,12.138,,,,
9334,08/28/2023 05:30:00,12.138,,,,
9335,08/28/2023 05:45:00,12.127,,,,
9336,08/28/2023 06:00:00,12.117,,,,
9337,08/28/2023 06:15:00,12.095,,,,
9338,08/28/2023 06:30:00,12.084,,,,
9339,08/28/2023 06:45:00,12.084,,,,
9340,08/28/2023 07:00:00,12.095,,,,
9341,08/28/2023 07:15:00,12.117,,,,
9342,08/28/2023 07:30:00,12.117,,,,
9343,08/28/2023 07:45:00,12.138,,,,
9344,08/28/2023 08:00:00,12.159,,,,
9345,08/28/2023 08:15:00,12.170,,,,
9346,08/28/2023 08:30:00,12.192,,,,
9347,08/28/2023 08:45:00,12.202,,,,
9348,08/28/2023 09:00:00,12.235,,,,
9349,08/28/2023 09:15:00,12.256,,,,
9350,08/28/2023 09:30:00,12.288,,,,
9351,08/28/2023 09:45:00,12.310,,,,
9352,08/28/2023 10:00:00,12.320,,,,
9353,08/28/2023 10:15:00,12.353,,,,
9354,08/28/2023 10:30:00,12.374,,,,
9355,08/28/2023 10:45:00,12.395,,,,
9356,08/28/2023 11:00:00,12.417,,,,
9357,08/28/2023 11:15:00,12.428,,,,
9358,08/28/2023 11:30:00,12.460,,,,
9359,08/28/2023 11:45:00,12.513,,,,
9360,08/28/2023 12:00:00,12.556,,,,
9361,08/28/2023 12:15:00,12.524,,,,
9362,08/28/2023 12:30:00,12.513,,,,
9363,08/28/2023 12:45:00,12.578,,,,
9364,08/28/2023 13:00:00,12.546,,,,
9365,08/28/2023 13:15:00,12.556,,,,
9366,08/28/2023 13:30:00,12.621,,,,
9367,08/28/2023 13:45:00,12.653,,,,
9368,08/28/2023 14:00:00,12.642,,,,
9369,08/28/2023 14:15:00,12.449,,,,
9370,08/28/2023 14:30:00,12.406,,,,
9371,08/28/2023 14:45:00,12.406,,,,
9372,08/28/2023 15:00:00,12.363,,,,
9373,08/28/2023 15:15:00,11.956,,,,
9374,08/28/2023 15:30:00,11.902,,,,
9375,08/28/2023 15:45:00,11.881,,,,
9376,08/28/2023 16:00:00,11.881,,,,
9377,08/28/2023 16:15:00,11.902,,,,
9378,08/28/2023 16:30:00,11.913,,,,
9379,08/28/2023 16:45:00,11.881,,,,
9380,08/28/2023 17:00:00,11.827,,,,
9381,08/28/2023 17:15:00,11.795,,,,
9382,08/28/2023 17:30:00,11.720,,,,
9383,08/28/2023 17:45:00,11.666,,,,
9384,08/28/2023 18:00:00,11.645,,,,
9385,08/28/2023 18:15:00,11.655,,,,
9386,08/28/2023 18:30:00,11.655,,,,
9387,08/28/2023 18:45:00,11.677,,,,
9388,08/28/2023 19:00:00,11.677,,,,
9389,08/28/2023 19:15:00,11.698,,,,
9390,08/28/2023 19:30:00,11.709,,,,
9391,08/28/2023 19:45:00,11.741,,,,
9392,08/28/2023 20:00:00,11.763,,,,
9393,08/28/2023 20:15:00,11.784,,,,
9394,08/28/2023 20:30:00,11.655,,,,
9395,08/28/2023 20:45:00,11.634,,,,
9396,08/28/2023 21:00:00,11.623,,,,
9397,08/28/2023 21:15:00,11.634,,,,
9398,08/28/2023 21:30:00,11.655,,,,
9399,08/28/2023 21:45:00,11.677,,,,
9400,08/28/2023 22:00:00,11.677,,,,
9401,08/28/2023 22:15:00,11.655,,,,
9402,08/28/2023 22:30:00,11.613,,,,
9403,08/28/2023 22:45:00,11.591,,,,
9404,08/28/2023 23:00:00,11.580,,,,
9405,08/28/2023 23:15:00,11.580,,,,
9406,08/28/2023 23:30:00,11.591,,,,
9407,08/28/2023 23:45:00,11.623,,,,
9408,08/29/2023 00:00:00,11.645,,,,
9409,08/29/2023 00:15:00,11.677,,,,
9410,08/29/2023 00:30:00,11.688,,,,
9411,08/29/2023 00:45:00,11.720,,,,
9412,08/29/2023 01:00:00,11.741,,,,
9413,08/29/2023 01:15:00,11.763,,,,
9414,08/29/2023 01:30:00,11.752,,,,
9415,08/29/2023 01:45:00,11.752,,,,
9416,08/29/2023 02:00:00,11.773,,,,
9417,08/29/2023 02:15:00,11.773,,,,
9418,08/29/2023 02:30:00,11.784,,,,
9419,08/29/2023 02:45:00,11.795,,,,
9420,08/29/2023 03:00:00,11.827,,,,
9421,08/29/2023 03:15:00,11.859,,,,
9422,08/29/2023 03:30:00,11.870,,,,
9423,08/29/2023 03:45:00,11.881,,,,
9424,08/29/2023 04:00:00,11.859,,,,
9425,08/29/2023 04:15:00,11.827,,,,
9426,08/29/2023 04:30:00,11.795,,,,
9427,08/29/2023 04:45:00,11.784,,,,
9428,08/29/2023 05:00:00,11.784,,,,
9429,08/29/2023 05:15:00,11.795,,,,
9430,08/29/2023 05:30:00,11.795,,,,
9431,08/29/2023 05:45:00,11.816,,,,
9432,08/29/2023 06:00:00,11.816,,,,
9433,08/29/2023 06:15:00,11.816,,,,
9434,08/29/2023 06:30:00,11.795,,,,
9435,08/29/2023 06:45:00,11.795,,,,
9436,08/29/2023 07:00:00,11.806,,,,
9437,08/29/2023 07:15:00,11.816,,,,
9438,08/29/2023 07:30:00,11.816,,,,
9439,08/29/2023 07:45:00,11.827,,,,
9440,08/29/2023 08:00:00,11.827,,,,
9441,08/29/2023 08:15:00,11.827,,,,
9442,08/29/2023 08:30:00,11.848,,,,
9443,08/29/2023 08:45:00,11.859,,,,
9444,08/29/2023 09:00:00,11.870,,,,
9445,08/29/2023 09:15:00,11.881,,,,
9446,08/29/2023 09:30:00,11.881,,,,
9447,08/29/2023 09:45:00,11.902,,,,
9448,08/29/2023 10:00:00,11.902,,,,
9449,08/29/2023 10:15:00,11.924,,,,
9450,08/29/2023 10:30:00,11.945,,,,
9451,08/29/2023 10:45:00,11.934,,,,
9452,08/29/2023 11:00:00,11.924,,,,
9453,08/29/2023 11:15:00,11.924,,,,
9454,08/29/2023 11:30:00,11.924,,,,
9455,08/29/2023 11:45:00,11.913,,,,
9456,08/29/2023 12:00:00,11.934,,,,
9457,08/29/2023 12:15:00,11.934,,,,
9458,08/29/2023 12:30:00,11.945,,,,
9459,08/29/2023 12:45:00,11.945,,,,
9460,08/29/2023 13:00:00,11.924,,,,
9461,08/29/2023 13:15:00,11.848,,,,
9462,08/29/2023 13:30:00,11.827,,,,
9463,08/29/2023 13:45:00,11.827,,,,
9464,08/29/2023 14:00:00,11.816,,,,
9465,08/29/2023 14:15:00,11.795,,,,
9466,08/29/2023 14:30:00,11.773,,,,
9467,08/29/2023 14:45:00,11.784,,,,
9468,08/29/2023 15:00:00,11.795,,,,
9469,08/29/2023 15:15:00,11.773,,,,
9470,08/29/2023 15:30:00,11.752,,,,
9471,08/29/2023 15:45:00,11.741,,,,
9472,08/29/2023 16:00:00,11.730,,,,
9473,08/29/2023 16:15:00,11.730,,,,
9474,08/29/2023 16:30:00,11.688,,,,
9475,08/29/2023 16:45:00,11.677,,,,
9476,08/29/2023 17:00:00,11.677,,,,
9477,08/29/2023 17:15:00,11.677,,,,
9478,08/29/2023 17:30:00,11.677,,,,
9479,08/29/2023 17:45:00,11.677,,,,
9480,08/29/2023 18:00:00,11.688,,,,
9481,08/29/2023 18:15:00,11.688,,,,
9482,08/29/2023 18:30:00,11.655,,,,
9483,08/29/2023 18:45:00,11.516,,,,
9484,08/29/2023 19:00:00,11.473,,,,
9485,08/29/2023 19:15:00,11.452,,,,
9486,08/29/2023 19:30:00,11.452,,,,
9487,08/29/2023 19:45:00,11.452,,,,
9488,08/29/2023 20:00:00,11.430,,,,
9489,08/29/2023 20:15:00,11.419,,,,
9490,08/29/2023 20:30:00,11.398,,,,
9491,08/29/2023 20:45:00,11.398,,,,
9492,08/29/2023 21:00:00,11.398,,,,
9493,08/29/2023 21:15:00,11.387,,,,
9494,08/29/2023 21:30:00,11.387,,,,
9495,08/29/2023 21:45:00,11.398,,,,
9496,08/29/2023 22:00:00,11.398,,,,
9497,08/29/2023 22:15:00,11.398,,,,
9498,08/29/2023 22:30:00,11.398,,,,
9499,08/29/2023 22:45:00,11.398,,,,
9500,08/29/2023 23:00:00,11.409,,,,
9501,08/29/2023 23:15:00,11.419,,,,
9502,08/29/2023 23:30:00,11.419,,,,
9503,08/29/2023 23:45:00,11.430,,,,
9504,08/30/2023 00:00:00,11.430,,,,
9505,08/30/2023 00:15:00,11.452,,,,
9506,08/30/2023 00:30:00,11.452,,,,
9507,08/30/2023 00:45:00,11.452,,,,
9508,08/30/2023 01:00:00,11.473,,,,
9509,08/30/2023 01:15:00,11.484,,,,
9510,08/30/2023 01:30:00,11.484,,,,
9511,08/30/2023 01:45:00,11.495,,,,
9512,08/30/2023 02:00:00,11.505,,,,
9513,08/30/2023 02:15:00,11.505,,,,
9514,08/30/2023 02:30:00,11.505,,,,
9515,08/30/2023 02:45:00,11.505,,,,
9516,08/30/2023 03:00:00,11.516,,,,
9517,08/30/2023 03:15:00,11.516,,,,
9518,08/30/2023 03:30:00,11.484,,,,
9519,08/30/2023 03:45:00,11.484,,,,
9520,08/30/2023 04:00:00,11.484,,,,
9521,08/30/2023 04:15:00,11.462,,,,
9522,08/30/2023 04:30:00,11.441,,,,
9523,08/30/2023 04:45:00,11.430,,,,
9524,08/30/2023 05:00:00,11.419,,,,
9525,08/30/2023 05:15:00,11.430,,,,
9526,08/30/2023 05:30:00,11.419,,,,
9527,08/30/2023 05:45:00,11.430,,,,
9528,08/30/2023 06:00:00,11.430,,,,
9529,08/30/2023 06:15:00,11.441,,,,
9530,08/30/2023 06:30:00,11.441,,,,
9531,08/30/2023 06:45:00,11.452,,,,
9532,08/30/2023 07:00:00,11.452,,,,
9533,08/30/2023 07:15:00,11.473,,,,
9534,08/30/2023 07:30:00,11.484,,,,
9535,08/30/2023 07:45:00,11.495,,,,
9536,08/30/2023 08:00:00,11.505,,,,
9537,08/30/2023 08:15:00,11.537,,,,
9538,08/30/2023 08:30:00,11.559,,,,
9539,08/30/2023 08:45:00,11.591,,,,
9540,08/30/2023 09:00:00,11.623,,,,
9541,08/30/2023 09:15:00,11.655,,,,
9542,08/30/2023 09:30:00,11.677,,,,
9543,08/30/2023 09:45:00,12.889,,,,
9544,08/30/2023 10:00:00,13.865,,,,
9545,08/30/2023 10:15:00,14.187,,,,
9546,08/30/2023 10:30:00,15.827,,,,
9547,08/30/2023 10:45:00,16.256,,,,
9548,08/30/2023 11:00:00,18.519,,,,
9549,08/30/2023 11:15:00,16.471,,,,
9550,08/30/2023 11:30:00,17.393,,,,
9551,08/30/2023 11:45:00,18.326,,,,
9552,08/30/2023 12:00:00,19.399,,,,
9553,08/30/2023 12:15:00,19.678,,,,
9554,08/30/2023 12:30:00,18.423,,,,
9555,08/30/2023 12:45:00,18.391,,,,
9556,08/30/2023 13:00:00,18.530,,,,
9557,08/30/2023 13:15:00,18.670,,,,
9558,08/30/2023 13:30:00,18.670,,,,
9559,08/30/2023 13:45:00,18.659,,,,
9560,08/30/2023 14:00:00,18.552,,,,
9561,08/30/2023 14:15:00,18.863,,,,
9562,08/30/2023 14:30:00,19.249,,,,
9563,08/30/2023 14:45:00,19.217,,,,
9564,08/30/2023 15:00:00,17.822,,,,
9565,08/30/2023 15:15:00,17.114,,,,
9566,08/30/2023 15:30:00,17.082,,,,
9567,08/30/2023 15:45:00,16.975,,,,
9568,08/30/2023 16:00:00,16.943,,,,
9569,08/30/2023 16:15:00,17.082,,,,
9570,08/30/2023 16:30:00,17.082,,,,
9571,08/30/2023 16:45:00,16.739,,,,
9572,08/30/2023 17:00:00,16.610,,,,
9573,08/30/2023 17:15:00,16.707,,,,
9574,08/30/2023 17:30:00,16.857,,,,
9575,08/30/2023 17:45:00,16.900,,,,
9576,08/30/2023 18:00:00,16.954,,,,
9577,08/30/2023 18:15:00,16.761,,,,
9578,08/30/2023 18:30:00,16.546,,,,
9579,08/30/2023 18:45:00,16.396,,,,
9580,08/30/2023 19:00:00,16.203,,,,
9581,08/30/2023 19:15:00,15.795,,,,
9582,08/30/2023 19:30:00,15.538,,,,
9583,08/30/2023 19:45:00,15.452,,,,
9584,08/30/2023 20:00:00,15.409,,,,
9585,08/30/2023 20:15:00,15.431,,,,
9586,08/30/2023 20:30:00,15.452,,,,
9587,08/30/2023 20:45:00,15.463,,,,
9588,08/30/2023 21:00:00,15.441,,,,
9589,08/30/2023 21:15:00,15.388,,,,
9590,08/30/2023 21:30:00,15.323,,,,
9591,08/30/2023 21:45:00,15.227,,,,
9592,08/30/2023 22:00:00,15.012,,,,
9593,08/30/2023 22:15:00,14.723,,,,
9594,08/30/2023 22:30:00,14.390,,,,
9595,08/30/2023 22:45:00,14.154,,,,
9596,08/30/2023 23:00:00,13.983,,,,
9597,08/30/2023 23:15:00,13.854,,,,
9598,08/30/2023 23:30:00,13.790,,,,
9599,08/30/2023 23:45:00,13.747,,,,
9600,08/31/2023 00:00:00,13.725,,,,
9601,08/31/2023 00:15:00,13.715,,,,
9602,08/31/2023 00:30:00,13.672,,,,
9603,08/31/2023 00:45:00,13.607,,,,
9604,08/31/2023 01:00:00,13.586,,,,
9605,08/31/2023 01:15:00,13.564,,,,
9606,08/31/2023 01:30:00,13.522,,,,
9607,08/31/2023 01:45:00,13.489,,,,
9608,08/31/2023 02:00:00,13.489,,,,
9609,08/31/2023 02:15:00,13.436,,,,
9610,08/31/2023 02:30:00,13.436,,,,
9611,08/31/2023 02:45:00,13.425,,,,
9612,08/31/2023 03:00:00,13.436,,,,
9613,08/31/2023 03:15:00,13.436,,,,
9614,08/31/2023 03:30:00,13.446,,,,
