#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
8443,08/18/2023 22:15:00,13.103,,,,
8444,08/18/2023 22:30:00,13.082,,,,
8445,08/18/2023 22:45:00,13.093,,,,
8446,08/18/2023 23:00:00,13.060,,,,
8447,08/18/2023 23:15:00,13.039,,,,
8448,08/18/2023 23:30:00,13.071,,,,
8449,08/18/2023 23:45:00,13.060,,,,
8450,08/19/2023 00:00:00,13.017,,,,
8451,08/19/2023 00:15:00,12.953,,,,
8452,08/19/2023 00:30:00,12.921,,,,
8453,08/19/2023 00:45:00,12.889,,,,
8454,08/19/2023 01:00:00,12.921,,,,
8455,08/19/2023 01:15:00,12.921,,,,
8456,08/19/2023 01:30:00,12.803,,,,
8457,08/19/2023 01:45:00,12.664,,,,
8458,08/19/2023 02:00:00,12.513,,,,
8459,08/19/2023 02:15:00,12.481,,,,
8460,08/19/2023 02:30:00,12.492,,,,
8461,08/19/2023 02:45:00,12.513,,,,
8462,08/19/2023 03:00:00,12.460,,,,
8463,08/19/2023 03:15:00,12.256,,,,
8464,08/19/2023 03:30:00,12.224,,,,
8465,08/19/2023 03:45:00,12.106,,,,
8466,08/19/2023 04:00:00,12.052,,,,
8467,08/19/2023 04:15:00,12.020,,,,
8468,08/19/2023 04:30:00,11.913,,,,
8469,08/19/2023 04:45:00,11.773,,,,
8470,08/19/2023 05:00:00,11.688,,,,
8471,08/19/2023 05:15:00,11.688,,,,
8472,08/19/2023 05:30:00,11.709,,,,
8473,08/19/2023 05:45:00,11.730,,,,
8474,08/19/2023 06:00:00,11.763,,,,
8475,08/19/2023 06:15:00,11.773,,,,
8476,08/19/2023 06:30:00,11.784,,,,
8477,08/19/2023 06:45:00,11.806,,,,
8478,08/19/2023 07:00:00,11.827,,,,
8479,08/19/2023 07:15:00,11.913,,,,
8480,08/19/2023 07:30:00,11.977,,,,
8481,08/19/2023 07:45:00,12.009,,,,
8482,08/19/2023 08:00:00,12.084,,,,
8483,08/19/2023 08:15:00,12.084,,,,
8484,08/19/2023 08:30:00,12.117,,,,
8485,08/19/2023 08:45:00,12.181,,,,
8486,08/19/2023 09:00:00,12.288,,,,
8487,08/19/2023 09:15:00,12.438,,,,
8488,08/19/2023 09:30:00,12.685,,,,
8489,08/19/2023 09:45:00,12.664,,,,
8490,08/19/2023 10:00:00,13.007,,,,
8491,08/19/2023 10:15:00,13.146,,,,
8492,08/19/2023 10:30:00,13.436,,,,
8493,08/19/2023 10:45:00,13.489,,,,
8494,08/19/2023 11:00:00,13.811,,,,
8495,08/19/2023 11:15:00,13.779,,,,
8496,08/19/2023 11:30:00,14.305,,,,
8497,08/19/2023 11:45:00,13.940,,,,
8498,08/19/2023 12:00:00,14.058,,,,
8499,08/19/2023 12:15:00,13.929,,,,
8500,08/19/2023 12:30:00,14.176,,,,
8501,08/19/2023 12:45:00,13.661,,,,
8502,08/19/2023 13:00:00,13.532,,,,
8503,08/19/2023 13:15:00,13.522,,,,
8504,08/19/2023 13:30:00,13.393,,,,
8505,08/19/2023 13:45:00,13.296,,,,
8506,08/19/2023 14:00:00,13.296,,,,
8507,08/19/2023 14:15:00,13.371,,,,
8508,08/19/2023 14:30:00,13.114,,,,
8509,08/19/2023 14:45:00,12.964,,,,
8510,08/19/2023 15:00:00,12.803,,,,
8511,08/19/2023 15:15:00,12.803,,,,
8512,08/19/2023 15:30:00,12.717,,,,
8513,08/19/2023 15:45:00,12.653,,,,
8514,08/19/2023 16:00:00,12.428,,,,
8515,08/19/2023 16:15:00,12.202,,,,
8516,08/19/2023 16:30:00,12.235,,,,
8517,08/19/2023 16:45:00,12.192,,,,
8518,08/19/2023 17:00:00,12.374,,,,
8519,08/19/2023 17:15:00,12.814,,,,
8520,08/19/2023 17:30:00,12.996,,,,
8521,08/19/2023 17:45:00,13.103,,,,
8522,08/19/2023 18:00:00,13.189,,,,
8523,08/19/2023 18:15:00,13.296,,,,
8524,08/19/2023 18:30:00,13.404,,,,
8525,08/19/2023 18:45:00,13.468,,,,
8526,08/19/2023 19:00:00,13.511,,,,
8527,08/19/2023 19:15:00,13.554,,,,
8528,08/19/2023 19:30:00,13.554,,,,
8529,08/19/2023 19:45:00,13.211,,,,
8530,08/19/2023 20:00:00,13.232,,,,
8531,08/19/2023 20:15:00,13.146,,,,
8532,08/19/2023 20:30:00,13.146,,,,
8533,08/19/2023 20:45:00,13.146,,,,
8534,08/19/2023 21:00:00,13.178,,,,
8535,08/19/2023 21:15:00,13.232,,,,
8536,08/19/2023 21:30:00,13.264,,,,
8537,08/19/2023 21:45:00,13.264,,,,
8538,08/19/2023 22:00:00,13.382,,,,
8539,08/19/2023 22:15:00,13.811,,,,
8540,08/19/2023 22:30:00,13.704,,,,
8541,08/19/2023 22:45:00,13.650,,,,
8542,08/19/2023 23:00:00,13.640,,,,
8543,08/19/2023 23:15:00,13.479,,,,
8544,08/19/2023 23:30:00,13.318,,,,
8545,08/19/2023 23:45:00,13.232,,,,
8546,08/20/2023 00:00:00,13.178,,,,
8547,08/20/2023 00:15:00,13.168,,,,
8548,08/20/2023 00:30:00,13.146,,,,
8549,08/20/2023 00:45:00,13.135,,,,
8550,08/20/2023 01:00:00,13.146,,,,
8551,08/20/2023 01:15:00,13.125,,,,
8552,08/20/2023 01:30:00,13.125,,,,
8553,08/20/2023 01:45:00,12.953,,,,
8554,08/20/2023 02:00:00,12.406,,,,
8555,08/20/2023 02:15:00,12.256,,,,
8556,08/20/2023 02:30:00,12.181,,,,
8557,08/20/2023 02:45:00,12.192,,,,
8558,08/20/2023 03:00:00,12.202,,,,
8559,08/20/2023 03:15:00,12.170,,,,
8560,08/20/2023 03:30:00,12.170,,,,
8561,08/20/2023 03:45:00,12.224,,,,
8562,08/20/2023 04:00:00,12.235,,,,
8563,08/20/2023 04:15:00,12.310,,,,
8564,08/20/2023 04:30:00,12.342,,,,
8565,08/20/2023 04:45:00,12.256,,,,
8566,08/20/2023 05:00:00,12.192,,,,
8567,08/20/2023 05:15:00,12.170,,,,
8568,08/20/2023 05:30:00,12.127,,,,
8569,08/20/2023 05:45:00,11.999,,,,
8570,08/20/2023 06:00:00,11.827,,,,
8571,08/20/2023 06:15:00,11.730,,,,
8572,08/20/2023 06:30:00,11.709,,,,
8573,08/20/2023 06:45:00,11.741,,,,
8574,08/20/2023 07:00:00,11.795,,,,
8575,08/20/2023 07:15:00,12.031,,,,
8576,08/20/2023 07:30:00,12.288,,,,
8577,08/20/2023 07:45:00,12.342,,,,
8578,08/20/2023 08:00:00,12.385,,,,
8579,08/20/2023 08:15:00,12.299,,,,
8580,08/20/2023 08:30:00,12.181,,,,
8581,08/20/2023 08:45:00,12.084,,,,
8582,08/20/2023 09:00:00,12.052,,,,
8583,08/20/2023 09:15:00,12.063,,,,
8584,08/20/2023 09:30:00,12.288,,,,
8585,08/20/2023 09:45:00,12.685,,,,
8586,08/20/2023 10:00:00,12.664,,,,
8587,08/20/2023 10:15:00,12.674,,,,
8588,08/20/2023 10:30:00,12.653,,,,
8589,08/20/2023 10:45:00,12.921,,,,
8590,08/20/2023 11:00:00,13.060,,,,
8591,08/20/2023 11:15:00,13.007,,,,
8592,08/20/2023 11:30:00,13.211,,,,
8593,08/20/2023 11:45:00,13.393,,,,
8594,08/20/2023 12:00:00,13.361,,,,
8595,08/20/2023 12:15:00,13.350,,,,
8596,08/20/2023 12:30:00,13.371,,,,
8597,08/20/2023 12:45:00,13.404,,,,
8598,08/20/2023 13:00:00,13.404,,,,
8599,08/20/2023 13:15:00,13.393,,,,
8600,08/20/2023 13:30:00,13.425,,,,
8601,08/20/2023 13:45:00,13.489,,,,
8602,08/20/2023 14:00:00,13.093,,,,
8603,08/20/2023 14:15:00,12.749,,,,
8604,08/20/2023 14:30:00,12.835,,,,
8605,08/20/2023 14:45:00,12.921,,,,
8606,08/20/2023 15:00:00,12.996,,,,
8607,08/20/2023 15:15:00,13.028,,,,
8608,08/20/2023 15:30:00,13.093,,,,
8609,08/20/2023 15:45:00,13.253,,,,
8610,08/20/2023 16:00:00,13.157,,,,
8611,08/20/2023 16:15:00,13.114,,,,
8612,08/20/2023 16:30:00,13.039,,,,
8613,08/20/2023 16:45:00,12.771,,,,
8614,08/20/2023 17:00:00,12.310,,,,
8615,08/20/2023 17:15:00,12.245,,,,
8616,08/20/2023 17:30:00,12.202,,,,
8617,08/20/2023 17:45:00,12.235,,,,
8618,08/20/2023 18:00:00,12.245,,,,
8619,08/20/2023 18:15:00,12.363,,,,
8620,08/20/2023 18:30:00,12.792,,,,
8621,08/20/2023 18:45:00,13.146,,,,
8622,08/20/2023 19:00:00,13.339,,,,
8623,08/20/2023 19:15:00,13.414,,,,
8624,08/20/2023 19:30:00,13.489,,,,
8625,08/20/2023 19:45:00,13.554,,,,
8626,08/20/2023 20:00:00,12.932,,,,
8627,08/20/2023 20:15:00,12.921,,,,
8628,08/20/2023 20:30:00,12.985,,,,
8629,08/20/2023 20:45:00,13.264,,,,
8630,08/20/2023 21:00:00,13.296,,,,
8631,08/20/2023 21:15:00,13.554,,,,
8632,08/20/2023 21:30:00,13.618,,,,
8633,08/20/2023 21:45:00,13.618,,,,
8634,08/20/2023 22:00:00,13.564,,,,
8635,08/20/2023 22:15:00,13.489,,,,
8636,08/20/2023 22:30:00,13.661,,,,
8637,08/20/2023 22:45:00,13.586,,,,
8638,08/20/2023 23:00:00,13.489,,,,
8639,08/20/2023 23:15:00,13.543,,,,
8640,08/20/2023 23:30:00,13.414,,,,
8641,08/20/2023 23:45:00,13.286,,,,
8642,08/21/2023 00:00:00,13.178,,,,
8643,08/21/2023 00:15:00,13.093,,,,
8644,08/21/2023 00:30:00,13.135,,,,
8645,08/21/2023 00:45:00,13.200,,,,
8646,08/21/2023 01:00:00,13.232,,,,
8647,08/21/2023 01:15:00,13.211,,,,
8648,08/21/2023 01:30:00,13.157,,,,
8649,08/21/2023 01:45:00,13.178,,,,
8650,08/21/2023 02:00:00,13.146,,,,
8651,08/21/2023 02:15:00,13.168,,,,
8652,08/21/2023 02:30:00,13.168,,,,
8653,08/21/2023 02:45:00,13.146,,,,
8654,08/21/2023 03:00:00,12.835,,,,
8655,08/21/2023 03:15:00,12.749,,,,
8656,08/21/2023 03:30:00,12.749,,,,
8657,08/21/2023 03:45:00,12.782,,,,
8658,08/21/2023 04:00:00,12.889,,,,
8659,08/21/2023 04:15:00,12.975,,,,
8660,08/21/2023 04:30:00,12.889,,,,
8661,08/21/2023 04:45:00,12.835,,,,
8662,08/21/2023 05:00:00,12.717,,,,
8663,08/21/2023 05:15:00,12.792,,,,
8664,08/21/2023 05:30:00,12.749,,,,
8665,08/21/2023 05:45:00,12.578,,,,
8666,08/21/2023 06:00:00,12.428,,,,
8667,08/21/2023 06:15:00,12.428,,,,
8668,08/21/2023 06:30:00,12.438,,,,
8669,08/21/2023 06:45:00,12.428,,,,
8670,08/21/2023 07:00:00,12.406,,,,
8671,08/21/2023 07:15:00,12.385,,,,
8672,08/21/2023 07:30:00,12.395,,,,
8673,08/21/2023 07:45:00,12.406,,,,
8674,08/21/2023 08:00:00,12.428,,,,
8675,08/21/2023 08:15:00,12.438,,,,
8676,08/21/2023 08:30:00,12.460,,,,
8677,08/21/2023 08:45:00,12.492,,,,
8678,08/21/2023 09:00:00,12.492,,,,
8679,08/21/2023 09:15:00,12.460,,,,
8680,08/21/2023 09:30:00,12.471,,,,
8681,08/21/2023 09:45:00,12.513,,,,
8682,08/21/2023 10:00:00,12.567,,,,
8683,08/21/2023 10:15:00,12.610,,,,
8684,08/21/2023 10:30:00,12.631,,,,
8685,08/21/2023 10:45:00,12.824,,,,
8686,08/21/2023 11:00:00,12.867,,,,
8687,08/21/2023 11:15:00,13.007,,,,
8688,08/21/2023 11:30:00,13.039,,,,
8689,08/21/2023 11:45:00,13.318,,,,
8690,08/21/2023 12:00:00,13.382,,,,
8691,08/21/2023 12:15:00,13.414,,,,
8692,08/21/2023 12:30:00,13.371,,,,
8693,08/21/2023 12:45:00,13.414,,,,
8694,08/21/2023 13:00:00,13.414,,,,
8695,08/21/2023 13:15:00,13.425,,,,
8696,08/21/2023 13:30:00,13.511,,,,
8697,08/21/2023 13:45:00,13.554,,,,
8698,08/21/2023 14:00:00,13.575,,,,
8699,08/21/2023 14:15:00,13.586,,,,
8700,08/21/2023 14:30:00,13.607,,,,
8701,08/21/2023 14:45:00,12.621,,,,
8702,08/21/2023 15:00:00,12.342,,,,
8703,08/21/2023 15:15:00,12.256,,,,
8704,08/21/2023 15:30:00,12.256,,,,
8705,08/21/2023 15:45:00,12.299,,,,
8706,08/21/2023 16:00:00,12.267,,,,
8707,08/21/2023 16:15:00,12.417,,,,
8708,08/21/2023 16:30:00,12.749,,,,
8709,08/21/2023 16:45:00,12.889,,,,
8710,08/21/2023 17:00:00,12.953,,,,
8711,08/21/2023 17:15:00,12.985,,,,
8712,08/21/2023 17:30:00,13.060,,,,
8713,08/21/2023 17:45:00,13.157,,,,
8714,08/21/2023 18:00:00,13.211,,,,
8715,08/21/2023 18:15:00,13.286,,,,
8716,08/21/2023 18:30:00,13.318,,,,
8717,08/21/2023 18:45:00,13.339,,,,
8718,08/21/2023 19:00:00,13.371,,,,
8719,08/21/2023 19:15:00,13.350,,,,
8720,08/21/2023 19:30:00,13.371,,,,
8721,08/21/2023 19:45:00,13.468,,,,
8722,08/21/2023 20:00:00,13.640,,,,
8723,08/21/2023 20:15:00,13.682,,,,
8724,08/21/2023 20:30:00,13.693,,,,
8725,08/21/2023 20:45:00,13.693,,,,
8726,08/21/2023 21:00:00,13.629,,,,
8727,08/21/2023 21:15:00,13.682,,,,
8728,08/21/2023 21:30:00,13.725,,,,
8729,08/21/2023 21:45:00,14.069,,,,
8730,08/21/2023 22:00:00,14.197,,,,
8731,08/21/2023 22:15:00,14.251,,,,
8732,08/21/2023 22:30:00,14.122,,,,
8733,08/21/2023 22:45:00,13.865,,,,
8734,08/21/2023 23:00:00,13.618,,,,
8735,08/21/2023 23:15:00,13.468,,,,
8736,08/21/2023 23:30:00,13.361,,,,
8737,08/21/2023 23:45:00,13.382,,,,
8738,08/22/2023 00:00:00,13.468,,,,
8739,08/22/2023 00:15:00,13.586,,,,
8740,08/22/2023 00:30:00,13.586,,,,
8741,08/22/2023 00:45:00,13.854,,,,
8742,08/22/2023 01:00:00,14.144,,,,
8743,08/22/2023 01:15:00,14.347,,,,
8744,08/22/2023 01:30:00,14.347,,,,
8745,08/22/2023 01:45:00,14.069,,,,
8746,08/22/2023 02:00:00,13.865,,,,
8747,08/22/2023 02:15:00,13.876,,,,
8748,08/22/2023 02:30:00,14.015,,,,
8749,08/22/2023 02:45:00,14.069,,,,
8750,08/22/2023 03:00:00,14.229,,,,
8751,08/22/2023 03:15:00,13.371,,,,
8752,08/22/2023 03:30:00,13.221,,,,
8753,08/22/2023 03:45:00,13.264,,,,
8754,08/22/2023 04:00:00,13.318,,,,
8755,08/22/2023 04:15:00,13.500,,,,
8756,08/22/2023 04:30:00,13.446,,,,
8757,08/22/2023 04:45:00,13.318,,,,
8758,08/22/2023 05:00:00,13.275,,,,
8759,08/22/2023 05:15:00,13.232,,,,
8760,08/22/2023 05:30:00,13.211,,,,
8761,08/22/2023 05:45:00,13.211,,,,
8762,08/22/2023 06:00:00,12.985,,,,
8763,08/22/2023 06:15:00,12.932,,,,
8764,08/22/2023 06:30:00,12.835,,,,
8765,08/22/2023 06:45:00,12.685,,,,
8766,08/22/2023 07:00:00,12.610,,,,
8767,08/22/2023 07:15:00,12.599,,,,
8768,08/22/2023 07:30:00,12.599,,,,
8769,08/22/2023 07:45:00,12.621,,,,
8770,08/22/2023 08:00:00,12.642,,,,
8771,08/22/2023 08:15:00,12.653,,,,
8772,08/22/2023 08:30:00,12.664,,,,
8773,08/22/2023 08:45:00,12.664,,,,
8774,08/22/2023 09:00:00,12.685,,,,
8775,08/22/2023 09:15:00,12.706,,,,
8776,08/22/2023 09:30:00,12.556,,,,
8777,08/22/2023 09:45:00,12.567,,,,
8778,08/22/2023 10:00:00,12.621,,,,
8779,08/22/2023 10:15:00,12.664,,,,
8780,08/22/2023 10:30:00,12.782,,,,
8781,08/22/2023 10:45:00,12.975,,,,
8782,08/22/2023 11:00:00,13.103,,,,
8783,08/22/2023 11:15:00,13.039,,,,
8784,08/22/2023 11:30:00,13.103,,,,
8785,08/22/2023 11:45:00,13.243,,,,
8786,08/22/2023 12:00:00,13.339,,,,
8787,08/22/2023 12:15:00,13.382,,,,
8788,08/22/2023 12:30:00,13.350,,,,
8789,08/22/2023 12:45:00,13.468,,,,
8790,08/22/2023 13:00:00,13.758,,,,
8791,08/22/2023 13:15:00,13.929,,,,
8792,08/22/2023 13:30:00,13.929,,,,
8793,08/22/2023 13:45:00,13.811,,,,
8794,08/22/2023 14:00:00,14.036,,,,
8795,08/22/2023 14:15:00,14.015,,,,
8796,08/22/2023 14:30:00,14.122,,,,
8797,08/22/2023 14:45:00,14.004,,,,
8798,08/22/2023 15:00:00,13.951,,,,
8799,08/22/2023 15:15:00,13.951,,,,
8800,08/22/2023 15:30:00,13.961,,,,
8801,08/22/2023 15:45:00,13.897,,,,
8802,08/22/2023 16:00:00,12.921,,,,
8803,08/22/2023 16:15:00,12.503,,,,
8804,08/22/2023 16:30:00,12.267,,,,
8805,08/22/2023 16:45:00,12.138,,,,
8806,08/22/2023 17:00:00,12.052,,,,
8807,08/22/2023 17:15:00,11.999,,,,
8808,08/22/2023 17:30:00,11.956,,,,
8809,08/22/2023 17:45:00,12.063,,,,
8810,08/22/2023 18:00:00,12.792,,,,
8811,08/22/2023 18:15:00,13.232,,,,
8812,08/22/2023 18:30:00,13.350,,,,
8813,08/22/2023 18:45:00,13.275,,,,
8814,08/22/2023 19:00:00,13.307,,,,
8815,08/22/2023 19:15:00,13.318,,,,
8816,08/22/2023 19:30:00,13.339,,,,
8817,08/22/2023 19:45:00,13.286,,,,
8818,08/22/2023 20:00:00,13.232,,,,
8819,08/22/2023 20:15:00,12.664,,,,
8820,08/22/2023 20:30:00,12.385,,,,
8821,08/22/2023 20:45:00,12.342,,,,
8822,08/22/2023 21:00:00,12.363,,,,
8823,08/22/2023 21:15:00,12.406,,,,
8824,08/22/2023 21:30:00,12.460,,,,
8825,08/22/2023 21:45:00,12.438,,,,
8826,08/22/2023 22:00:00,12.513,,,,
8827,08/22/2023 22:15:00,12.578,,,,
8828,08/22/2023 22:30:00,12.631,,,,
8829,08/22/2023 22:45:00,12.610,,,,
8830,08/22/2023 23:00:00,12.857,,,,
8831,08/22/2023 23:15:00,12.985,,,,
8832,08/22/2023 23:30:00,13.232,,,,
8833,08/22/2023 23:45:00,13.125,,,,
8834,08/23/2023 00:00:00,13.522,,,,
8835,08/23/2023 00:15:00,13.725,,,,
8836,08/23/2023 00:30:00,13.833,,,,
8837,08/23/2023 00:45:00,13.682,,,,
8838,08/23/2023 01:00:00,13.489,,,,
8839,08/23/2023 01:15:00,13.961,,,,
8840,08/23/2023 01:30:00,13.929,,,,
8841,08/23/2023 01:45:00,15.077,,,,
8842,08/23/2023 02:00:00,14.734,,,,
8843,08/23/2023 02:15:00,15.280,,,,
8844,08/23/2023 02:30:00,14.573,,,,
8845,08/23/2023 02:45:00,14.412,,,,
8846,08/23/2023 03:00:00,13.543,,,,
8847,08/23/2023 03:15:00,13.146,,,,
8848,08/23/2023 03:30:00,12.664,,,,
8849,08/23/2023 03:45:00,12.277,,,,
8850,08/23/2023 04:00:00,12.406,,,,
8851,08/23/2023 04:15:00,12.524,,,,
8852,08/23/2023 04:30:00,12.717,,,,
8853,08/23/2023 04:45:00,12.889,,,,
8854,08/23/2023 05:00:00,13.039,,,,
8855,08/23/2023 05:15:00,13.221,,,,
8856,08/23/2023 05:30:00,13.157,,,,
8857,08/23/2023 05:45:00,13.103,,,,
8858,08/23/2023 06:00:00,13.039,,,,
8859,08/23/2023 06:15:00,12.857,,,,
8860,08/23/2023 06:30:00,12.771,,,,
8861,08/23/2023 06:45:00,12.653,,,,
8862,08/23/2023 07:00:00,12.599,,,,
8863,08/23/2023 07:15:00,12.599,,,,
8864,08/23/2023 07:30:00,12.588,,,,
8865,08/23/2023 07:45:00,12.588,,,,
8866,08/23/2023 08:00:00,12.588,,,,
8867,08/23/2023 08:15:00,12.599,,,,
8868,08/23/2023 08:30:00,12.599,,,,
8869,08/23/2023 08:45:00,12.524,,,,
8870,08/23/2023 09:00:00,12.503,,,,
8871,08/23/2023 09:15:00,12.513,,,,
8872,08/23/2023 09:30:00,12.513,,,,
8873,08/23/2023 09:45:00,12.460,,,,
8874,08/23/2023 10:00:00,12.513,,,,
8875,08/23/2023 10:15:00,12.674,,,,
8876,08/23/2023 10:30:00,12.749,,,,
8877,08/23/2023 10:45:00,12.857,,,,
8878,08/23/2023 11:00:00,13.007,,,,
8879,08/23/2023 11:15:00,13.093,,,,
8880,08/23/2023 11:30:00,13.168,,,,
8881,08/23/2023 11:45:00,13.221,,,,
8882,08/23/2023 12:00:00,13.243,,,,
8883,08/23/2023 12:15:00,13.093,,,,
8884,08/23/2023 12:30:00,12.921,,,,
8885,08/23/2023 12:45:00,12.857,,,,
8886,08/23/2023 13:00:00,12.964,,,,
8887,08/23/2023 13:15:00,12.985,,,,
8888,08/23/2023 13:30:00,13.039,,,,
8889,08/23/2023 13:45:00,13.275,,,,
8890,08/23/2023 14:00:00,13.146,,,,
8891,08/23/2023 14:15:00,13.050,,,,
8892,08/23/2023 14:30:00,12.953,,,,
8893,08/23/2023 14:45:00,12.942,,,,
8894,08/23/2023 15:00:00,13.039,,,,
8895,08/23/2023 15:15:00,12.889,,,,
8896,08/23/2023 15:30:00,12.653,,,,
8897,08/23/2023 15:45:00,12.674,,,,
8898,08/23/2023 16:00:00,12.739,,,,
8899,08/23/2023 16:15:00,12.771,,,,
8900,08/23/2023 16:30:00,12.631,,,,
8901,08/23/2023 16:45:00,12.513,,,,
8902,08/23/2023 17:00:00,12.395,,,,
8903,08/23/2023 17:15:00,12.342,,,,
8904,08/23/2023 17:30:00,12.320,,,,
8905,08/23/2023 17:45:00,12.277,,,,
8906,08/23/2023 18:00:00,12.202,,,,
8907,08/23/2023 18:15:00,12.170,,,,
8908,08/23/2023 18:30:00,12.127,,,,
8909,08/23/2023 18:45:00,12.117,,,,
8910,08/23/2023 19:00:00,12.106,,,,
8911,08/23/2023 19:15:00,11.806,,,,
8912,08/23/2023 19:30:00,11.709,,,,
8913,08/23/2023 19:45:00,11.688,,,,
8914,08/23/2023 20:00:00,11.720,,,,
8915,08/23/2023 20:15:00,11.795,,,,
8916,08/23/2023 20:30:00,12.042,,,,
8917,08/23/2023 20:45:00,12.406,,,,
8918,08/23/2023 21:00:00,12.492,,,,
8919,08/23/2023 21:15:00,12.546,,,,
8920,08/23/2023 21:30:00,12.567,,,,
8921,08/23/2023 21:45:00,12.556,,,,
8922,08/23/2023 22:00:00,12.449,,,,
8923,08/23/2023 22:15:00,12.342,,,,
8924,08/23/2023 22:30:00,12.224,,,,
8925,08/23/2023 22:45:00,12.159,,,,
8926,08/23/2023 23:00:00,12.084,,,,
8927,08/23/2023 23:15:00,12.202,,,,
8928,08/23/2023 23:30:00,12.159,,,,
8929,08/23/2023 23:45:00,12.320,,,,
8930,08/24/2023 00:00:00,12.438,,,,
8931,08/24/2023 00:15:00,12.374,,,,
8932,08/24/2023 00:30:00,12.417,,,,
8933,08/24/2023 00:45:00,12.685,,,,
8934,08/24/2023 01:00:00,12.889,,,,
8935,08/24/2023 01:15:00,13.232,,,,
8936,08/24/2023 01:30:00,13.189,,,,
8937,08/24/2023 01:45:00,13.007,,,,
8938,08/24/2023 02:00:00,13.554,,,,
8939,08/24/2023 02:15:00,13.339,,,,
8940,08/24/2023 02:30:00,13.511,,,,
8941,08/24/2023 02:45:00,13.404,,,,
8942,08/24/2023 03:00:00,13.361,,,,
8943,08/24/2023 03:15:00,13.361,,,,
8944,08/24/2023 03:30:00,13.393,,,,
8945,08/24/2023 03:45:00,13.382,,,,
8946,08/24/2023 04:00:00,13.253,,,,
8947,08/24/2023 04:15:00,13.050,,,,
8948,08/24/2023 04:30:00,12.932,,,,
8949,08/24/2023 04:45:00,12.857,,,,
8950,08/24/2023 05:00:00,12.814,,,,
8951,08/24/2023 05:15:00,12.771,,,,
8952,08/24/2023 05:30:00,12.739,,,,
8953,08/24/2023 05:45:00,12.706,,,,
8954,08/24/2023 06:00:00,12.685,,,,
8955,08/24/2023 06:15:00,12.749,,,,
8956,08/24/2023 06:30:00,12.706,,,,
8957,08/24/2023 06:45:00,12.664,,,,
8958,08/24/2023 07:00:00,12.631,,,,
8959,08/24/2023 07:15:00,12.578,,,,
8960,08/24/2023 07:30:00,12.513,,,,
8961,08/24/2023 07:45:00,12.492,,,,
8962,08/24/2023 08:00:00,12.374,,,,
8963,08/24/2023 08:15:00,12.256,,,,
8964,08/24/2023 08:30:00,12.138,,,,
8965,08/24/2023 08:45:00,12.063,,,,
8966,08/24/2023 09:00:00,12.042,,,,
8967,08/24/2023 09:15:00,12.106,,,,
8968,08/24/2023 09:30:00,12.127,,,,
8969,08/24/2023 09:45:00,12.192,,,,
8970,08/24/2023 10:00:00,12.267,,,,
8971,08/24/2023 10:15:00,12.374,,,,
8972,08/24/2023 10:30:00,12.428,,,,
8973,08/24/2023 10:45:00,12.492,,,,
8974,08/24/2023 11:00:00,12.749,,,,
8975,08/24/2023 11:15:00,12.953,,,,
8976,08/24/2023 11:30:00,13.060,,,,
8977,08/24/2023 11:45:00,13.178,,,,
8978,08/24/2023 12:00:00,13.286,,,,
8979,08/24/2023 12:15:00,13.264,,,,
8980,08/24/2023 12:30:00,12.749,,,,
8981,08/24/2023 12:45:00,12.685,,,,
8982,08/24/2023 13:00:00,12.696,,,,
8983,08/24/2023 13:15:00,12.728,,,,
8984,08/24/2023 13:30:00,12.792,,,,
8985,08/24/2023 13:45:00,12.824,,,,
8986,08/24/2023 14:00:00,12.792,,,,
8987,08/24/2023 14:15:00,12.631,,,,
8988,08/24/2023 14:30:00,12.363,,,,
8989,08/24/2023 14:45:00,12.256,,,,
8990,08/24/2023 15:00:00,12.213,,,,
8991,08/24/2023 15:15:00,12.202,,,,
8992,08/24/2023 15:30:00,12.245,,,,
8993,08/24/2023 15:45:00,12.310,,,,
8994,08/24/2023 16:00:00,12.310,,,,
8995,08/24/2023 16:15:00,12.331,,,,
8996,08/24/2023 16:30:00,12.342,,,,
8997,08/24/2023 16:45:00,12.342,,,,
8998,08/24/2023 17:00:00,12.406,,,,
8999,08/24/2023 17:15:00,12.363,,,,
9000,08/24/2023 17:30:00,12.395,,,,
9001,08/24/2023 17:45:00,12.428,,,,
9002,08/24/2023 18:00:00,12.546,,,,
9003,08/24/2023 18:15:00,12.546,,,,
9004,08/24/2023 18:30:00,12.599,,,,
9005,08/24/2023 18:45:00,12.428,,,,
9006,08/24/2023 19:00:00,12.288,,,,
9007,08/24/2023 19:15:00,12.138,,,,
9008,08/24/2023 19:30:00,12.149,,,,
9009,08/24/2023 19:45:00,12.170,,,,
9010,08/24/2023 20:00:00,12.138,,,,
9011,08/24/2023 20:15:00,12.181,,,,
9012,08/24/2023 20:30:00,12.181,,,,
9013,08/24/2023 20:45:00,12.170,,,,
9014,08/24/2023 21:00:00,12.170,,,,
9015,08/24/2023 21:15:00,12.170,,,,
9016,08/24/2023 21:30:00,12.181,,,,
9017,08/24/2023 21:45:00,12.159,,,,
9018,08/24/2023 22:00:00,12.042,,,,
9019,08/24/2023 22:15:00,11.988,,,,
9020,08/24/2023 22:30:00,11.977,,,,
9021,08/24/2023 22:45:00,11.977,,,,
9022,08/24/2023 23:00:00,11.988,,,,
9023,08/24/2023 23:15:00,11.988,,,,
