"Plot Title: 21235771"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21235771, SEN S/N: 21235771)","High Range, μS/cm (LGR S/N: 21235771, SEN S/N: 21235771)","Temp, °F (LGR S/N: 21235771, SEN S/N: 21235771)","Specific Conductance, μS/cm (LGR S/N: 21235771)","Salinity, ppt (LGR S/N: 21235771)","Coupler Detached (LGR S/N: 21235771)","Coupler Attached (LGR S/N: 21235771)","Host Connected (LGR S/N: 21235771)","Stopped (LGR S/N: 21235771)","End Of File (LGR S/N: 21235771)"
5205,07/16/23 06:00:00 AM,32765.2,30569.1,52.48,46230.6,29.9876,,,,,
5206,07/16/23 06:15:00 AM,32765.2,30569.1,52.39,46287.4,30.0287,,,,,
5207,07/16/23 06:30:00 AM,32765.2,30561.4,52.36,46298.9,30.0370,,,,,
5208,07/16/23 06:45:00 AM,32765.2,30497.2,52.36,46202.9,29.9675,,,,,
5209,07/16/23 07:00:00 AM,32765.2,30553.6,52.34,46299.6,30.0376,,,,,
5210,07/16/23 07:15:00 AM,32765.2,30483.6,52.34,46194.9,29.9617,,,,,
5211,07/16/23 07:30:00 AM,32765.2,30576.9,52.39,46302.1,30.0394,,,,,
5212,07/16/23 07:45:00 AM,32765.2,30592.5,52.52,46247.6,29.9999,,,,,
5213,07/16/23 08:00:00 AM,32765.2,30588.6,52.54,46231.1,29.9879,,,,,
5214,07/16/23 08:15:00 AM,32765.2,30590.6,52.65,46167.5,29.9419,,,,,
5215,07/16/23 08:30:00 AM,32765.2,30505.0,52.97,45839.8,29.7045,,,,,
5216,07/16/23 08:45:00 AM,32765.2,30602.3,53.10,45907.9,29.7538,,,,,
5217,07/16/23 09:00:00 AM,32765.2,30615.9,53.19,45873.4,29.7288,,,,,
5218,07/16/23 09:15:00 AM,32765.2,30627.6,53.22,45869.3,29.7259,,,,,
5219,07/16/23 09:30:00 AM,32765.2,30643.3,53.28,45860.0,29.7192,,,,,
5220,07/16/23 09:45:00 AM,32765.2,30660.8,53.31,45864.5,29.7224,,,,,
5221,07/16/23 10:00:00 AM,32765.2,30670.6,53.35,45857.6,29.7174,,,,,
5222,07/16/23 10:15:00 AM,32765.2,30682.4,53.40,45842.6,29.7066,,,,,
5223,07/16/23 10:30:00 AM,32765.2,30729.4,53.53,45835.7,29.7016,,,,,
5224,07/16/23 10:45:00 AM,32765.2,30707.8,53.58,45771.3,29.6549,,,,,
5225,07/16/23 11:00:00 AM,32765.2,30760.8,53.67,45795.3,29.6723,,,,,
5226,07/16/23 11:15:00 AM,32765.2,30723.5,53.73,45707.8,29.6090,,,,,
5227,07/16/23 11:30:00 AM,32765.2,30729.4,53.82,45662.3,29.5761,,,,,
5228,07/16/23 11:45:00 AM,32765.2,30678.4,53.92,45522.1,29.4747,,,,,
5229,07/16/23 12:00:00 PM,32765.2,30701.9,53.89,45579.2,29.5160,,,,,
5230,07/16/23 12:15:00 PM,32765.2,30749.0,54.00,45583.6,29.5192,,,,,
5231,07/16/23 12:30:00 PM,32765.2,30764.7,54.07,45563.7,29.5048,,,,,
5232,07/16/23 12:45:00 PM,32765.2,30778.4,54.12,45551.7,29.4962,,,,,
5233,07/16/23 01:00:00 PM,32765.2,30912.4,54.48,45531.3,29.4814,,,,,
5234,07/16/23 01:15:00 PM,32765.2,30961.9,54.46,45615.2,29.5421,,,,,
5235,07/16/23 01:30:00 PM,32765.2,30902.6,54.21,45681.5,29.5900,,,,,
5236,07/16/23 01:45:00 PM,32765.2,30888.7,54.19,45672.6,29.5836,,,,,
5237,07/16/23 02:00:00 PM,32765.2,30802.0,54.16,45567.6,29.5077,,,,,
5238,07/16/23 02:15:00 PM,32765.2,30916.4,54.25,45681.7,29.5902,,,,,
5239,07/16/23 02:30:00 PM,32765.2,30859.1,54.00,45751.2,29.6404,,,,,
5240,07/16/23 02:45:00 PM,32765.2,30847.3,53.92,45778.3,29.6600,,,,,
5241,07/16/23 03:00:00 PM,32765.2,30934.2,54.25,45709.7,29.6104,,,,,
5242,07/16/23 03:15:00 PM,32765.2,30910.5,54.18,45719.2,29.6173,,,,,
5243,07/16/23 03:30:00 PM,32765.2,30780.4,53.56,45901.3,29.7490,,,,,
5244,07/16/23 03:45:00 PM,32765.2,30674.5,53.10,46032.4,29.8440,,,,,
5245,07/16/23 04:00:00 PM,32765.2,30477.8,53.06,45762.0,29.6482,,,,,
5246,07/16/23 04:15:00 PM,32765.2,30561.4,53.10,45865.1,29.7228,,,,,
5247,07/16/23 04:30:00 PM,32765.2,30541.9,53.10,45836.6,29.7022,,,,,
5248,07/16/23 04:45:00 PM,32765.2,30655.0,53.40,45817.6,29.6885,,,,,
5249,07/16/23 05:00:00 PM,32765.2,30588.6,53.38,45730.7,29.6256,,,,,
5250,07/16/23 05:15:00 PM,32765.2,30433.2,53.26,45577.4,29.5147,,,,,
5251,07/16/23 05:30:00 PM,32765.2,30487.5,53.28,45647.7,29.5656,,,,,
5252,07/16/23 05:45:00 PM,32765.2,30392.6,53.17,45573.1,29.5116,,,,,
5253,07/16/23 06:00:00 PM,32765.2,30439.0,53.02,45731.0,29.6258,,,,,
5254,07/16/23 06:15:00 PM,32765.2,30429.4,53.01,45728.4,29.6239,,,,,
5255,07/16/23 06:30:00 PM,32765.2,30473.9,52.97,45817.5,29.6884,,,,,
5256,07/16/23 06:45:00 PM,32765.2,30481.7,53.01,45807.6,29.6812,,,,,
5257,07/16/23 07:00:00 PM,32765.2,30495.3,53.06,45795.3,29.6723,,,,,
5258,07/16/23 07:15:00 PM,32765.2,30483.6,53.02,45800.6,29.6762,,,,,
5259,07/16/23 07:30:00 PM,32765.2,30394.5,52.93,45723.5,29.6204,,,,,
5260,07/16/23 07:45:00 PM,32765.2,30400.3,52.99,45699.6,29.6031,,,,,
5261,07/16/23 08:00:00 PM,32765.2,30382.9,53.01,45663.2,29.5767,,,,,
5262,07/16/23 08:15:00 PM,32765.2,30425.5,52.99,45738.4,29.6312,,,,,
5263,07/16/23 08:30:00 PM,32765.2,30398.4,52.99,45698.5,29.6023,,,,,
5264,07/16/23 08:45:00 PM,32765.2,30373.3,52.99,45661.7,29.5757,,,,,
5265,07/16/23 09:00:00 PM,32765.2,30429.4,52.97,45757.1,29.6447,,,,,
5266,07/16/23 09:15:00 PM,32765.2,30425.5,52.97,45751.9,29.6409,,,,,
5267,07/16/23 09:30:00 PM,32765.2,30386.8,52.97,45694.7,29.5995,,,,,
5268,07/16/23 09:45:00 PM,32765.2,30357.8,52.99,45640.9,29.5607,,,,,
5269,07/16/23 10:00:00 PM,32765.2,30415.8,53.02,45706.0,29.6078,,,,,
5270,07/16/23 10:15:00 PM,32765.2,30477.8,53.28,45644.7,29.5634,,,,,
5271,07/16/23 10:30:00 PM,32765.2,30413.9,53.19,45605.2,29.5348,,,,,
5272,07/16/23 10:45:00 PM,32765.2,30475.9,53.22,45676.1,29.5861,,,,,
5273,07/16/23 11:00:00 PM,32765.2,30429.4,53.28,45574.5,29.5126,,,,,
5274,07/16/23 11:15:00 PM,32765.2,30487.5,53.26,45672.6,29.5835,,,,,
5275,07/16/23 11:30:00 PM,32765.2,30442.9,53.20,45639.8,29.5598,,,,,
5276,07/16/23 11:45:00 PM,32765.2,30390.7,53.02,45672.8,29.5837,,,,,
5277,07/17/23 12:00:00 AM,32765.2,30344.3,52.93,45659.3,29.5739,,,,,
5278,07/17/23 12:15:00 AM,32765.2,30363.6,52.90,45710.8,29.6112,,,,,
5279,07/17/23 12:30:00 AM,32765.2,30381.0,52.90,45737.4,29.6305,,,,,
5280,07/17/23 12:45:00 AM,32765.2,30408.1,52.88,45789.6,29.6682,,,,,
5281,07/17/23 01:00:00 AM,32765.2,30433.2,52.88,45827.8,29.6958,,,,,
5282,07/17/23 01:15:00 AM,32765.2,30242.3,52.84,45565.0,29.5057,,,,,
5283,07/17/23 01:30:00 AM,32765.2,30365.6,52.84,45750.0,29.6396,,,,,
5284,07/17/23 01:45:00 AM,32765.2,30396.5,52.81,45819.0,29.6895,,,,,
5285,07/17/23 02:00:00 AM,32765.2,30273.1,52.79,45646.0,29.5643,,,,,
5286,07/17/23 02:15:00 AM,32765.2,30350.1,52.75,45784.0,29.6642,,,,,
5287,07/17/23 02:30:00 AM,32765.2,30373.3,52.75,45819.4,29.6897,,,,,
5288,07/17/23 02:45:00 AM,32765.2,30200.1,52.93,45450.4,29.4229,,,,,
5289,07/17/23 03:00:00 AM,32765.2,30317.4,52.97,45604.3,29.5341,,,,,
5290,07/17/23 03:15:00 AM,32765.2,30398.4,52.93,45748.0,29.6381,,,,,
5291,07/17/23 03:30:00 AM,32765.2,30077.8,52.81,45346.2,29.3476,,,,,
5292,07/17/23 03:45:00 AM,32765.2,30388.7,52.83,45801.1,29.6765,,,,,
5293,07/17/23 04:00:00 AM,32765.2,30392.6,52.83,45807.5,29.6812,,,,,
5294,07/17/23 04:15:00 AM,32765.2,30336.6,52.81,45735.4,29.6290,,,,,
5295,07/17/23 04:30:00 AM,32765.2,30350.1,52.81,45756.2,29.6440,,,,,
5296,07/17/23 04:45:00 AM,32765.2,30456.5,52.81,45916.1,29.7598,,,,,
5297,07/17/23 05:00:00 AM,32765.2,30466.2,52.81,45931.2,29.7707,,,,,
5298,07/17/23 05:15:00 AM,32765.2,30491.4,52.79,45980.7,29.8065,,,,,
5299,07/17/23 05:30:00 AM,32765.2,30417.7,52.65,45959.9,29.7915,,,,,
5300,07/17/23 05:45:00 AM,32765.2,30483.6,52.61,46081.7,29.8797,,,,,
5301,07/17/23 06:00:00 AM,32765.2,30408.1,52.65,45946.7,29.7819,,,,,
5302,07/17/23 06:15:00 AM,32765.2,30398.4,52.57,45977.3,29.8041,,,,,
5303,07/17/23 06:30:00 AM,32765.2,30296.2,52.57,45824.4,29.6934,,,,,
5304,07/17/23 06:45:00 AM,32765.2,30330.8,52.63,45843.6,29.7073,,,,,
5305,07/17/23 07:00:00 AM,32765.2,30246.2,52.61,45728.4,29.6239,,,,,
5306,07/17/23 07:15:00 AM,32765.2,30250.0,52.70,45679.3,29.5884,,,,,
5307,07/17/23 07:30:00 AM,32765.2,30221.2,52.75,45603.5,29.5336,,,,,
5308,07/17/23 07:45:00 AM,32765.2,30232.7,52.83,45577.2,29.5146,,,,,
5309,07/17/23 08:00:00 AM,32765.2,30244.3,52.88,45562.1,29.5037,,,,,
5310,07/17/23 08:15:00 AM,32765.2,30288.5,53.01,45551.7,29.4961,,,,,
5311,07/17/23 08:30:00 AM,32765.2,30244.3,53.11,45420.4,29.4012,,,,,
5312,07/17/23 08:45:00 AM,32765.2,30298.1,53.10,45512.2,29.4676,,,,,
5313,07/17/23 09:00:00 AM,32765.2,30321.2,53.11,45536.3,29.4850,,,,,
5314,07/17/23 09:15:00 AM,32765.2,30344.3,53.13,45560.3,29.5024,,,,,
5315,07/17/23 09:30:00 AM,32765.2,30394.5,53.19,45602.8,29.5331,,,,,
5316,07/17/23 09:45:00 AM,32765.2,29954.2,53.26,44903.9,29.0283,,,,,
5317,07/17/23 10:00:00 AM,32765.2,30413.9,53.31,45555.9,29.4992,,,,,
5318,07/17/23 10:15:00 AM,32765.2,30313.5,53.31,45407.2,29.3917,,,,,
5319,07/17/23 10:30:00 AM,32765.2,30278.9,53.44,45279.9,29.2997,,,,,
5320,07/17/23 10:45:00 AM,32765.2,30479.7,53.44,45578.7,29.5157,,,,,
5321,07/17/23 11:00:00 AM,32765.2,30194.4,53.40,45177.3,29.2256,,,,,
5322,07/17/23 11:15:00 AM,32765.2,30355.9,53.44,45396.0,29.3836,,,,,
5323,07/17/23 11:30:00 AM,32765.2,30413.9,53.47,45460.9,29.4305,,,,,
5324,07/17/23 11:45:00 AM,32765.2,30615.9,53.58,45695.4,29.6000,,,,,
5325,07/17/23 12:00:00 PM,32765.2,30338.6,53.65,45241.4,29.2719,,,,,
5326,07/17/23 12:15:00 PM,32765.2,30647.2,53.67,45688.1,29.5947,,,,,
5327,07/17/23 12:30:00 PM,32765.2,30612.0,53.74,45592.7,29.5258,,,,,
5328,07/17/23 12:45:00 PM,32765.2,30670.6,53.83,45625.2,29.5493,,,,,
5329,07/17/23 01:00:00 PM,32765.2,30456.5,53.85,45298.6,29.3132,,,,,
5330,07/17/23 01:15:00 PM,32765.2,30711.7,54.36,45371.2,29.3657,,,,,
5331,07/17/23 01:30:00 PM,32765.2,30782.4,54.63,45313.1,29.3237,,,,,
5332,07/17/23 01:45:00 PM,32765.2,30768.6,54.55,45336.7,29.3408,,,,,
5333,07/17/23 02:00:00 PM,32765.2,30701.9,54.32,45380.3,29.3722,,,,,
5334,07/17/23 02:15:00 PM,32765.2,30703.9,54.25,45427.2,29.4061,,,,,
5335,07/17/23 02:30:00 PM,32765.2,30721.5,54.16,45508.0,29.4646,,,,,
5336,07/17/23 02:45:00 PM,32765.2,30690.2,53.92,45604.3,29.5342,,,,,
5337,07/17/23 03:00:00 PM,32765.2,30489.4,54.09,45210.9,29.2499,,,,,
5338,07/17/23 03:15:00 PM,32765.2,30792.2,54.64,45320.9,29.3293,,,,,
5339,07/17/23 03:30:00 PM,32765.2,30721.5,54.50,45304.4,29.3174,,,,,
5340,07/17/23 03:45:00 PM,32765.2,30483.6,54.28,45085.4,29.1593,,,,,
5341,07/17/23 04:00:00 PM,32765.2,30586.7,54.25,45259.1,29.2847,,,,,
5342,07/17/23 04:15:00 PM,32765.2,30573.0,54.18,45282.8,29.3018,,,,,
5343,07/17/23 04:30:00 PM,32765.2,30503.0,54.19,45169.6,29.2201,,,,,
5344,07/17/23 04:45:00 PM,32765.2,30485.6,53.85,45350.5,29.3508,,,,,
5345,07/17/23 05:00:00 PM,32765.2,30526.3,53.76,45465.8,29.4340,,,,,
5346,07/17/23 05:15:00 PM,32765.2,30470.0,53.53,45525.1,29.4769,,,,,
5347,07/17/23 05:30:00 PM,32765.2,30223.2,53.62,45105.1,29.1735,,,,,
5348,07/17/23 05:45:00 PM,32765.2,29853.9,53.62,44558.3,28.7792,,,,,
5349,07/17/23 06:00:00 PM,32765.2,30460.3,53.56,45490.6,29.4520,,,,,
5350,07/17/23 06:15:00 PM,32765.2,30361.7,53.49,45388.6,29.3782,,,,,
5351,07/17/23 06:30:00 PM,32765.2,29944.7,53.53,44748.4,28.9162,,,,,
5352,07/17/23 06:45:00 PM,32765.2,30307.7,53.64,45222.5,29.2583,,,,,
5353,07/17/23 07:00:00 PM,32765.2,30066.4,53.58,44897.8,29.0240,,,,,
5354,07/17/23 07:15:00 PM,32765.2,30276.9,53.64,45178.1,29.2262,,,,,
5355,07/17/23 07:30:00 PM,32765.2,30161.8,53.73,44954.0,29.0645,,,,,
5356,07/17/23 07:45:00 PM,32765.2,30026.4,53.67,44786.4,28.9436,,,,,
5357,07/17/23 08:00:00 PM,32765.2,30354.0,53.65,45283.2,29.3021,,,,,
5358,07/17/23 08:15:00 PM,32765.2,30325.1,53.67,45230.1,29.2638,,,,,
5359,07/17/23 08:30:00 PM,32765.2,30361.7,53.65,45295.8,29.3112,,,,,
5360,07/17/23 08:45:00 PM,32765.2,30309.6,53.58,45262.7,29.2873,,,,,
5361,07/17/23 09:00:00 PM,32765.2,30404.2,53.55,45425.5,29.4049,,,,,
5362,07/17/23 09:15:00 PM,32765.2,30400.3,53.47,45464.0,29.4328,,,,,
5363,07/17/23 09:30:00 PM,32765.2,30369.4,53.37,45484.4,29.4475,,,,,
5364,07/17/23 09:45:00 PM,32765.2,30355.9,53.26,45530.7,29.4809,,,,,
5365,07/17/23 10:00:00 PM,32765.2,30300.0,53.22,45469.9,29.4370,,,,,
5366,07/17/23 10:15:00 PM,32765.2,30303.9,53.20,45487.3,29.4496,,,,,
5367,07/17/23 10:30:00 PM,32765.2,30211.6,53.06,45438.0,29.4139,,,,,
5368,07/17/23 10:45:00 PM,32765.2,30202.1,53.11,45391.5,29.3803,,,,,
5369,07/17/23 11:00:00 PM,32765.2,30292.3,53.19,45482.8,29.4463,,,,,
5370,07/17/23 11:15:00 PM,32765.2,30411.9,53.20,45650.7,29.5677,,,,,
5371,07/17/23 11:30:00 PM,32765.2,30413.9,53.26,45621.3,29.5464,,,,,
5372,07/17/23 11:45:00 PM,32765.2,30330.8,53.28,45487.1,29.4494,,,,,
5373,07/18/23 12:00:00 AM,32765.2,30355.9,53.31,45503.2,29.4610,,,,,
5374,07/18/23 12:15:00 AM,32765.2,30315.4,53.28,45465.4,29.4337,,,,,
5375,07/18/23 12:30:00 AM,32765.2,30367.5,53.20,45587.5,29.5220,,,,,
5376,07/18/23 12:45:00 AM,32765.2,30415.8,53.20,45660.1,29.5745,,,,,
5377,07/18/23 01:00:00 AM,32765.2,30336.6,53.13,45586.6,29.5214,,,,,
5378,07/18/23 01:15:00 AM,32765.2,30367.5,53.11,45644.4,29.5631,,,,,
5379,07/18/23 01:30:00 AM,32765.2,30338.6,53.10,45612.8,29.5403,,,,,
5380,07/18/23 01:45:00 AM,32765.2,30392.6,53.10,45694.1,29.5991,,,,,
5381,07/18/23 02:00:00 AM,32765.2,30444.8,53.11,45761.5,29.6479,,,,,
5382,07/18/23 02:15:00 AM,32765.2,30427.4,53.11,45736.2,29.6296,,,,,
5383,07/18/23 02:30:00 AM,32765.2,30439.0,53.17,45721.0,29.6186,,,,,
5384,07/18/23 02:45:00 AM,32765.2,30317.4,53.20,45518.2,29.4719,,,,,
5385,07/18/23 03:00:00 AM,32765.2,30392.6,53.19,45642.0,29.5614,,,,,
5386,07/18/23 03:15:00 AM,32765.2,30427.4,53.17,45705.5,29.6073,,,,,
5387,07/18/23 03:30:00 AM,32765.2,30468.1,53.10,45811.0,29.6837,,,,,
5388,07/18/23 03:45:00 AM,32765.2,30408.1,53.08,45733.0,29.6273,,,,,
5389,07/18/23 04:00:00 AM,32765.2,30452.6,53.10,45789.1,29.6678,,,,,
5390,07/18/23 04:15:00 AM,32765.2,30512.7,53.10,45879.4,29.7332,,,,,
5391,07/18/23 04:30:00 AM,32765.2,30553.6,53.10,45941.1,29.7778,,,,,
5392,07/18/23 04:45:00 AM,32765.2,30534.1,53.10,45912.6,29.7572,,,,,
5393,07/18/23 05:00:00 AM,32765.2,30429.4,53.10,45756.8,29.6445,,,,,
5394,07/18/23 05:15:00 AM,32765.2,30417.7,53.10,45740.0,29.6323,,,,,
5395,07/18/23 05:30:00 AM,32765.2,30466.2,53.11,45801.9,29.6771,,,,,
5396,07/18/23 05:45:00 AM,32765.2,30417.7,53.11,45730.1,29.6252,,,,,
5397,07/18/23 06:00:00 AM,32765.2,30421.6,53.11,45736.5,29.6298,,,,,
5398,07/18/23 06:15:00 AM,32765.2,30439.0,53.10,45774.2,29.6570,,,,,
5399,07/18/23 06:30:00 AM,32765.2,30404.2,53.08,45733.8,29.6279,,,,,
5400,07/18/23 06:45:00 AM,32765.2,30390.7,53.13,45681.2,29.5898,,,,,
5401,07/18/23 07:00:00 AM,32765.2,30415.8,53.08,45752.4,29.6413,,,,,
5402,07/18/23 07:15:00 AM,32765.2,30411.9,53.02,45780.3,29.6615,,,,,
5403,07/18/23 07:30:00 AM,32765.2,30369.4,52.99,45739.5,29.6319,,,,,
5404,07/18/23 07:45:00 AM,32765.2,30359.8,53.13,45637.5,29.5581,,,,,
5405,07/18/23 08:00:00 AM,32765.2,30313.5,53.44,45382.6,29.3739,,,,,
5406,07/18/23 08:15:00 AM,32765.2,30282.7,53.67,45195.8,29.2390,,,,,
5407,07/18/23 08:30:00 AM,32765.2,30307.7,53.91,45092.6,29.1645,,,,,
5408,07/18/23 08:45:00 AM,32765.2,30273.1,54.01,44977.3,29.0813,,,,,
5409,07/18/23 09:00:00 AM,32765.2,30121.7,54.18,44658.1,28.8511,,,,,
5410,07/18/23 09:15:00 AM,32765.2,30129.3,54.21,44648.5,28.8442,,,,,
5411,07/18/23 09:30:00 AM,32765.2,30177.1,54.30,44666.0,28.8568,,,,,
5412,07/18/23 09:45:00 AM,32765.2,30077.8,54.41,44456.8,28.7061,,,,,
5413,07/18/23 10:00:00 AM,32765.2,30276.9,54.59,44643.1,28.8403,,,,,
5414,07/18/23 10:15:00 AM,32765.2,30246.2,54.75,44503.2,28.7395,,,,,
5415,07/18/23 10:30:00 AM,32765.2,30278.9,54.99,44414.0,28.6753,,,,,
5416,07/18/23 10:45:00 AM,32765.2,30296.2,55.56,44104.0,28.4522,,,,,
5417,07/18/23 11:00:00 AM,32765.2,30171.4,56.35,43470.7,27.9972,,,,,
5418,07/18/23 11:15:00 AM,32765.2,30221.2,56.59,43410.0,27.9536,,,,,
5419,07/18/23 11:30:00 AM,32765.2,30236.6,56.68,43381.7,27.9333,,,,,
5420,07/18/23 11:45:00 AM,32765.2,30363.6,56.68,43563.4,28.0637,,,,,
5421,07/18/23 12:00:00 PM,32765.2,30373.3,56.82,43496.3,28.0155,,,,,
5422,07/18/23 12:15:00 PM,32765.2,30464.2,56.93,43565.1,28.0649,,,,,
5423,07/18/23 12:30:00 PM,32765.2,30454.5,57.09,43460.4,27.9898,,,,,
5424,07/18/23 12:45:00 PM,32765.2,30452.6,57.20,43397.5,27.9446,,,,,
5425,07/18/23 01:00:00 PM,32765.2,30516.6,57.27,43448.2,27.9810,,,,,
5426,07/18/23 01:15:00 PM,32765.2,30489.4,57.13,43491.4,28.0120,,,,,
5427,07/18/23 01:30:00 PM,32765.2,30404.2,57.27,43290.2,27.8677,,,,,
5428,07/18/23 01:45:00 PM,32765.2,30569.1,57.54,43372.5,27.9267,,,,,
5429,07/18/23 02:00:00 PM,32765.2,30423.5,56.84,43562.2,28.0628,,,,,
5430,07/18/23 02:15:00 PM,32765.2,30179.1,56.21,43571.0,28.0692,,,,,
5431,07/18/23 02:30:00 PM,32765.2,30576.9,56.03,44246.6,28.5548,,,,,
5432,07/18/23 02:45:00 PM,32765.2,30584.7,55.85,44362.9,28.6384,,,,,
5433,07/18/23 03:00:00 PM,32765.2,30472.0,55.51,44399.8,28.6650,,,,,
5434,07/18/23 03:15:00 PM,32765.2,30477.8,55.58,44366.8,28.6412,,,,,
5435,07/18/23 03:30:00 PM,32765.2,30305.8,55.36,44243.9,28.5528,,,,,
5436,07/18/23 03:45:00 PM,32765.2,30631.5,56.08,44296.8,28.5909,,,,,
5437,07/18/23 04:00:00 PM,32765.2,30747.0,56.53,44203.0,28.5234,,,,,
5438,07/18/23 04:15:00 PM,32765.2,30514.7,56.19,44067.8,28.4261,,,,,
5439,07/18/23 04:30:00 PM,32765.2,30506.9,55.85,44254.7,28.5606,,,,,
5440,07/18/23 04:45:00 PM,32765.2,30421.6,55.81,44153.1,28.4875,,,,,
5441,07/18/23 05:00:00 PM,32765.2,30417.7,55.69,44221.1,28.5364,,,,,
5442,07/18/23 05:15:00 PM,32765.2,30340.5,55.36,44298.4,28.5920,,,,,
5443,07/18/23 05:30:00 PM,32765.2,30275.0,55.02,44403.6,28.6678,,,,,
5444,07/18/23 05:45:00 PM,32765.2,30330.8,54.55,44761.7,28.9257,,,,,
5445,07/18/23 06:00:00 PM,32765.2,30250.0,54.57,44633.1,28.8331,,,,,
5446,07/18/23 06:15:00 PM,32765.2,30116.0,54.28,44607.3,28.8145,,,,,
5447,07/18/23 06:30:00 PM,32765.2,30273.1,54.03,44989.6,29.0901,,,,,
5448,07/18/23 06:45:00 PM,32765.2,30175.2,53.73,45028.9,29.1185,,,,,
5449,07/18/23 07:00:00 PM,32765.2,30200.1,53.31,45316.5,29.3261,,,,,
5450,07/18/23 07:15:00 PM,32765.2,30152.3,53.06,45398.9,29.3857,,,,,
5451,07/18/23 07:30:00 PM,32765.2,30093.1,53.11,45278.2,29.2985,,,,,
5452,07/18/23 07:45:00 PM,32765.2,30217.4,53.20,45409.7,29.3935,,,,,
5453,07/18/23 08:00:00 PM,32765.2,30219.3,53.26,45380.3,29.3722,,,,,
5454,07/18/23 08:15:00 PM,32765.2,30305.8,53.28,45498.9,29.4580,,,,,
5455,07/18/23 08:30:00 PM,32765.2,30152.3,53.28,45270.6,29.2930,,,,,
5456,07/18/23 08:45:00 PM,32765.2,30390.7,53.31,45604.7,29.5345,,,,,
5457,07/18/23 09:00:00 PM,32765.2,30282.7,53.37,45411.5,29.3948,,,,,
5458,07/18/23 09:15:00 PM,32765.2,30388.7,53.40,45548.0,29.4935,,,,,
5459,07/18/23 09:30:00 PM,32765.2,30631.5,53.44,45888.0,29.7394,,,,,
5460,07/18/23 09:45:00 PM,32765.2,30594.5,53.55,45767.4,29.6522,,,,,
5461,07/18/23 10:00:00 PM,32765.2,30629.6,53.67,45743.1,29.6346,,,,,
5462,07/18/23 10:15:00 PM,32765.2,30610.1,53.73,45681.9,29.5903,,,,,
5463,07/18/23 10:30:00 PM,32765.2,30528.3,53.76,45539.4,29.4872,,,,,
5464,07/18/23 10:45:00 PM,32765.2,30503.0,53.74,45513.4,29.4684,,,,,
5465,07/18/23 11:00:00 PM,32765.2,30483.6,53.76,45474.3,29.4402,,,,,
5466,07/18/23 11:15:00 PM,32765.2,30373.3,53.82,45278.9,29.2990,,,,,
5467,07/18/23 11:30:00 PM,32765.2,30503.0,53.71,45537.1,29.4855,,,,,
5468,07/18/23 11:45:00 PM,32765.2,30477.8,53.26,45774.8,29.6575,,,,,
5469,07/19/23 12:00:00 AM,32765.2,30470.0,53.19,45807.9,29.6815,,,,,
5470,07/19/23 12:15:00 AM,32765.2,30493.3,53.35,45744.0,29.6352,,,,,
5471,07/19/23 12:30:00 AM,32765.2,30417.7,53.49,45544.1,29.4907,,,,,
5472,07/19/23 12:45:00 AM,32765.2,30437.1,53.56,45529.8,29.4803,,,,,
5473,07/19/23 01:00:00 AM,32765.2,30493.3,53.47,45668.8,29.5808,,,,,
5474,07/19/23 01:15:00 AM,32765.2,30505.0,53.46,45697.8,29.6018,,,,,
5475,07/19/23 01:30:00 AM,32765.2,30301.9,53.46,45396.2,29.3837,,,,,
5476,07/19/23 01:45:00 AM,32765.2,30398.4,53.46,45540.3,29.4879,,,,,
5477,07/19/23 02:00:00 AM,32765.2,30404.2,53.47,45538.6,29.4867,,,,,
5478,07/19/23 02:15:00 AM,32765.2,30543.8,53.47,45746.9,29.6373,,,,,
5479,07/19/23 02:30:00 AM,32765.2,30505.0,53.44,45711.8,29.6119,,,,,
5480,07/19/23 02:45:00 AM,32765.2,30592.5,53.44,45842.6,29.7066,,,,,
5481,07/19/23 03:00:00 AM,32765.2,30635.4,53.46,45896.0,29.7452,,,,,
5482,07/19/23 03:15:00 AM,32765.2,30674.5,53.47,45943.7,29.7798,,,,,
5483,07/19/23 03:30:00 AM,32765.2,30627.6,53.49,45863.5,29.7217,,,,,
5484,07/19/23 03:45:00 AM,32765.2,30534.1,53.47,45736.1,29.6295,,,,,
5485,07/19/23 04:00:00 AM,32765.2,30596.4,53.49,45818.3,29.6890,,,,,
5486,07/19/23 04:15:00 AM,32765.2,30600.3,53.53,45802.7,29.6777,,,,,
5487,07/19/23 04:30:00 AM,32765.2,30588.6,53.46,45830.0,29.6974,,,,,
5488,07/19/23 04:45:00 AM,32765.2,30625.7,53.40,45918.9,29.7618,,,,,
5489,07/19/23 05:00:00 AM,32765.2,30596.4,53.44,45853.8,29.7147,,,,,
5490,07/19/23 05:15:00 AM,32765.2,30596.4,53.44,45854.4,29.7151,,,,,
5491,07/19/23 05:30:00 AM,32765.2,30678.4,53.46,45966.0,29.7959,,,,,
5492,07/19/23 05:45:00 AM,32765.2,30684.3,53.46,45975.4,29.8027,,,,,
5493,07/19/23 06:00:00 AM,32765.2,30666.7,53.55,45894.6,29.7442,,,,,
5494,07/19/23 06:15:00 AM,32765.2,30694.1,53.76,45803.7,29.6784,,,,,
5495,07/19/23 06:30:00 AM,32765.2,30649.1,53.82,45704.7,29.6068,,,,,
